ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93030,Ventura County,11,2018,Agricultural,4422126.0,4.422126
93033,Ventura County,11,2018,Residential,6002024.0,6.002024
93033,Ventura County,11,2018,Commercial,6885129.0,6.885129
93033,Ventura County,11,2018,Agricultural,2459571.0,2.459571
93035,Ventura County,11,2018,Residential,4224163.0,4.224163
93035,Ventura County,11,2018,Commercial,1760493.0,1.760493
93036,Ventura County,11,2018,Residential,5192774.0,5.192774
93036,Ventura County,11,2018,Commercial,9663475.0,9.663475
93040,Ventura County,11,2018,Residential,243117.0,0.243117
93040,Ventura County,11,2018,Agricultural,2316353.0,2.316353
93041,Ventura County,11,2018,Residential,2350965.0,2.350965
93041,Ventura County,11,2018,Commercial,2417414.0,2.417414
93060,Ventura County,11,2018,Residential,3604463.0,3.604463
93060,Ventura County,11,2018,Commercial,4070224.0,4.070224
93060,Ventura County,11,2018,Agricultural,3549603.0,3.549603
93063,Ventura County,11,2018,Residential,9615988.0,9.615988
93063,Ventura County,11,2018,Commercial,5771577.0,5.771577
93065,Ventura County,11,2018,Residential,12793025.0,12.793025
93065,Ventura County,11,2018,Commercial,12174445.0,12.174445
93065,Ventura County,11,2018,Agricultural,704240.0,0.70424
93066,Ventura County,11,2018,Residential,775235.0,0.775235
93066,Ventura County,11,2018,Agricultural,3243123.0,3.243123
91320,Ventura County,11,2019,Residential,8266119.0,8.266119
91320,Ventura County,11,2019,Commercial,8247231.0,8.247231
91360,Ventura County,11,2019,Residential,7870950.0,7.87095
91360,Ventura County,11,2019,Commercial,7905655.0,7.905655
91361,Ventura County,11,2019,Residential,6062833.0,6.062833
91361,Ventura County,11,2019,Commercial,6205694.0,6.205694
91361,Ventura County,11,2019,Agricultural,542315.0,0.542315
91362,Ventura County,11,2019,Residential,8328791.0,8.328791
91362,Ventura County,11,2019,Commercial,9224115.0,9.224115
91377,Ventura County,11,2019,Residential,2723525.0,2.723525
91377,Ventura County,11,2019,Commercial,483759.0,0.483759
93001,Ventura County,11,2019,Residential,4141787.0,4.141787
93001,Ventura County,11,2019,Commercial,6161588.0,6.161588
93003,Ventura County,11,2019,Residential,6718749.0,6.718749
93003,Ventura County,11,2019,Commercial,15086292.0,15.086292
93003,Ventura County,11,2019,Agricultural,1646364.0,1.646364
93004,Ventura County,11,2019,Residential,4238913.0,4.238913
93004,Ventura County,11,2019,Commercial,1678204.0,1.678204
93010,Ventura County,11,2019,Residential,7925834.0,7.925834
93010,Ventura County,11,2019,Commercial,9328315.0,9.328315
93010,Ventura County,11,2019,Agricultural,3468413.0,3.468413
93012,Ventura County,11,2019,Residential,7334208.0,7.334208
93012,Ventura County,11,2019,Commercial,9083824.0,9.083824
93015,Ventura County,11,2019,Residential,2392333.0,2.392333
93015,Ventura County,11,2019,Commercial,2367759.0,2.367759
93015,Ventura County,11,2019,Agricultural,2777899.0,2.777899
93021,Ventura County,11,2019,Residential,6558886.0,6.558886
93021,Ventura County,11,2019,Commercial,5664086.0,5.664086
93021,Ventura County,11,2019,Agricultural,2203986.0,2.203986
93022,Ventura County,11,2019,Residential,1117045.0,1.117045
93023,Ventura County,11,2019,Residential,4174186.0,4.174186
93023,Ventura County,11,2019,Commercial,3088131.0,3.088131
93023,Ventura County,11,2019,Agricultural,1154196.0,1.154196
93030,Ventura County,11,2019,Residential,5351179.0,5.351179
93030,Ventura County,11,2019,Commercial,13370723.0,13.370723
93030,Ventura County,11,2019,Agricultural,4769055.0,4.769055
93033,Ventura County,11,2019,Residential,6162358.0,6.162358
93033,Ventura County,11,2019,Commercial,6948071.0,6.948071
93033,Ventura County,11,2019,Agricultural,2907944.0,2.907944
93033,Ventura County,11,2019,Industrial,93566899.0,93.566899
93035,Ventura County,11,2019,Residential,4347539.0,4.347539
93035,Ventura County,11,2019,Commercial,1836716.0,1.836716
93036,Ventura County,11,2019,Residential,4955170.0,4.95517
93036,Ventura County,11,2019,Commercial,9456501.0,9.456501
93040,Ventura County,11,2019,Residential,244815.0,0.244815
93040,Ventura County,11,2019,Agricultural,2117374.0,2.117374
93041,Ventura County,11,2019,Residential,2404680.0,2.40468
93041,Ventura County,11,2019,Commercial,2298437.0,2.298437
93060,Ventura County,11,2019,Residential,3722091.0,3.722091
93060,Ventura County,11,2019,Commercial,4372749.0,4.372749
93060,Ventura County,11,2019,Agricultural,2957290.0,2.95729
93063,Ventura County,11,2019,Residential,10106923.0,10.106923
93063,Ventura County,11,2019,Commercial,5882786.0,5.882786
93065,Ventura County,11,2019,Residential,13097216.0,13.097216
93065,Ventura County,11,2019,Commercial,12760817.0,12.760817
93065,Ventura County,11,2019,Agricultural,788363.0,0.788363
93066,Ventura County,11,2019,Residential,783841.0,0.783841
93066,Ventura County,11,2019,Agricultural,2842446.0,2.842446
91320,Ventura County,11,2020,Residential,8929750.0,8.92975
91320,Ventura County,11,2020,Commercial,7337416.0,7.337416
91320,Ventura County,11,2020,Industrial,374047440.0,374.04744
91360,Ventura County,11,2020,Residential,8295487.0,8.295487
91360,Ventura County,11,2020,Commercial,6331282.0,6.331282
91361,Ventura County,11,2020,Residential,6546590.0,6.54659
91361,Ventura County,11,2020,Commercial,5277598.0,5.277598
91362,Ventura County,11,2020,Residential,9401905.0,9.401905
91362,Ventura County,11,2020,Commercial,7611810.0,7.61181
91362,Ventura County,11,2020,Agricultural,687198.0,0.687198
91377,Ventura County,11,2020,Residential,2867665.0,2.867665
91377,Ventura County,11,2020,Commercial,430074.0,0.430074
93001,Ventura County,11,2020,Residential,4677749.0,4.677749
93001,Ventura County,11,2020,Commercial,6002244.0,6.002244
93003,Ventura County,11,2020,Residential,7427214.0,7.427214
93003,Ventura County,11,2020,Commercial,13173496.0,13.173496
93003,Ventura County,11,2020,Agricultural,1751935.0,1.751935
93004,Ventura County,11,2020,Residential,4503377.0,4.503377
93004,Ventura County,11,2020,Commercial,1583456.0,1.583456
93010,Ventura County,11,2020,Residential,8552515.0,8.552515
93010,Ventura County,11,2020,Commercial,7771660.0,7.77166
93010,Ventura County,11,2020,Agricultural,2535945.0,2.535945
93012,Ventura County,11,2020,Residential,7681670.0,7.68167
93012,Ventura County,11,2020,Commercial,7909292.0,7.909292
93015,Ventura County,11,2020,Residential,2784048.0,2.784048
93015,Ventura County,11,2020,Commercial,2482164.0,2.482164
93015,Ventura County,11,2020,Agricultural,2667443.0,2.667443
93021,Ventura County,11,2020,Residential,7311475.0,7.311475
93021,Ventura County,11,2020,Commercial,4702168.0,4.702168
93021,Ventura County,11,2020,Agricultural,1959026.0,1.959026
93022,Ventura County,11,2020,Residential,1165585.0,1.165585
93022,Ventura County,11,2020,Commercial,289191.0,0.289191
93023,Ventura County,11,2020,Residential,4593105.0,4.593105
93023,Ventura County,11,2020,Commercial,2539940.0,2.53994
93023,Ventura County,11,2020,Agricultural,1105405.0,1.105405
93030,Ventura County,11,2020,Residential,5781737.0,5.781737
93030,Ventura County,11,2020,Commercial,12296983.0,12.296983
93030,Ventura County,11,2020,Agricultural,4289296.0,4.289296
93033,Ventura County,11,2020,Residential,6493014.0,6.493014
93033,Ventura County,11,2020,Commercial,6390422.0,6.390422
93033,Ventura County,11,2020,Agricultural,2253336.0,2.253336
93035,Ventura County,11,2020,Residential,4664829.0,4.664829
93035,Ventura County,11,2020,Commercial,1610586.0,1.610586
93036,Ventura County,11,2020,Residential,5585811.0,5.585811
93036,Ventura County,11,2020,Commercial,8629212.0,8.629212
93040,Ventura County,11,2020,Residential,299641.0,0.299641
93041,Ventura County,11,2020,Residential,2540004.0,2.540004
93041,Ventura County,11,2020,Commercial,2191692.0,2.191692
93060,Ventura County,11,2020,Residential,3946139.0,3.946139
93060,Ventura County,11,2020,Commercial,3924425.0,3.924425
93060,Ventura County,11,2020,Agricultural,4845099.0,4.845099
93063,Ventura County,11,2020,Residential,11764793.0,11.764793
93063,Ventura County,11,2020,Commercial,5233314.0,5.233314
93065,Ventura County,11,2020,Residential,14175945.0,14.175945
93065,Ventura County,11,2020,Commercial,11485257.0,11.485257
93065,Ventura County,11,2020,Agricultural,676222.0,0.676222
93065,Ventura County,11,2020,Industrial,76316617.0,76.316617
93066,Ventura County,11,2020,Residential,854208.0,0.854208
93066,Ventura County,11,2020,Commercial,826864.0,0.826864
93066,Ventura County,11,2020,Agricultural,2882724.0,2.882724
91320,Ventura County,11,2021,Residential,7002056.0,7.002056
91320,Ventura County,11,2021,Commercial,6911731.0,6.911731
91360,Ventura County,11,2021,Residential,6103694.0,6.103694
91360,Ventura County,11,2021,Commercial,6551858.0,6.551858
91361,Ventura County,11,2021,Residential,5469466.0,5.469466
91361,Ventura County,11,2021,Commercial,5741579.0,5.741579
91361,Ventura County,11,2021,Agricultural,449638.0,0.449638
91362,Ventura County,11,2021,Residential,8016375.0,8.016375
91362,Ventura County,11,2021,Commercial,7776927.0,7.776927
91377,Ventura County,11,2021,Residential,2596611.0,2.596611
91377,Ventura County,11,2021,Commercial,412275.0,0.412275
93001,Ventura County,11,2021,Residential,3779876.0,3.779876
93001,Ventura County,11,2021,Commercial,5501948.0,5.501948
93001,Ventura County,11,2021,Agricultural,1580148.0,1.580148
93003,Ventura County,11,2021,Residential,6412937.0,6.412937
93003,Ventura County,11,2021,Commercial,12377400.0,12.3774
93004,Ventura County,11,2021,Residential,3932345.0,3.932345
93004,Ventura County,11,2021,Commercial,1653838.0,1.653838
93010,Ventura County,11,2021,Residential,7209001.0,7.209001
93010,Ventura County,11,2021,Commercial,7687913.0,7.687913
93010,Ventura County,11,2021,Agricultural,2728781.0,2.728781
93012,Ventura County,11,2021,Residential,6498264.0,6.498264
93012,Ventura County,11,2021,Commercial,7554109.0,7.554109
93012,Ventura County,11,2021,Agricultural,1296447.0,1.296447
93015,Ventura County,11,2021,Residential,1950564.0,1.950564
93015,Ventura County,11,2021,Commercial,1716916.0,1.716916
93015,Ventura County,11,2021,Agricultural,1996898.0,1.996898
93021,Ventura County,11,2021,Residential,6111093.0,6.111093
93021,Ventura County,11,2021,Commercial,4835280.0,4.83528
93021,Ventura County,11,2021,Agricultural,1538508.0,1.538508
93022,Ventura County,11,2021,Residential,986634.0,0.986634
93023,Ventura County,11,2021,Residential,3636525.0,3.636525
93023,Ventura County,11,2021,Commercial,2697489.0,2.697489
93023,Ventura County,11,2021,Agricultural,790738.0,0.790738
93030,Ventura County,11,2021,Residential,4574629.0,4.574629
93030,Ventura County,11,2021,Commercial,11717568.0,11.717568
93033,Ventura County,11,2021,Residential,5733470.0,5.73347
93033,Ventura County,11,2021,Commercial,5731468.0,5.731468
93033,Ventura County,11,2021,Agricultural,5453053.0,5.453053
93035,Ventura County,11,2021,Residential,3726241.0,3.726241
93035,Ventura County,11,2021,Commercial,1528724.0,1.528724
93036,Ventura County,11,2021,Residential,5088858.0,5.088858
93036,Ventura County,11,2021,Commercial,8539360.0,8.53936
93040,Ventura County,11,2021,Residential,253679.0,0.253679
93041,Ventura County,11,2021,Residential,2236772.0,2.236772
93041,Ventura County,11,2021,Commercial,2259601.0,2.259601
93060,Ventura County,11,2021,Residential,3493190.0,3.49319
93060,Ventura County,11,2021,Commercial,3860176.0,3.860176
93060,Ventura County,11,2021,Agricultural,4196480.0,4.19648
93063,Ventura County,11,2021,Residential,7724666.0,7.724666
93063,Ventura County,11,2021,Commercial,5106831.0,5.106831
93065,Ventura County,11,2021,Residential,12023428.0,12.023428
93065,Ventura County,11,2021,Commercial,10752243.0,10.752243
93065,Ventura County,11,2021,Agricultural,675020.0,0.67502
93066,Ventura County,11,2021,Residential,760308.0,0.760308
93066,Ventura County,11,2021,Agricultural,2086682.0,2.086682
91320,Ventura County,11,2022,Residential,7150310.0,7.15031
91320,Ventura County,11,2022,Commercial,6831315.0,6.831315
91320,Ventura County,11,2022,Industrial,410699733.0,410.699733
91360,Ventura County,11,2022,Residential,5887088.0,5.887088
91360,Ventura County,11,2022,Commercial,7054070.0,7.05407
91360,Ventura County,11,2022,Agricultural,1096782.0,1.096782
91361,Ventura County,11,2022,Residential,5648334.0,5.648334
91361,Ventura County,11,2022,Commercial,5656843.0,5.656843
91361,Ventura County,11,2022,Agricultural,259848.0,0.259848
91362,Ventura County,11,2022,Residential,7835149.0,7.835149
91362,Ventura County,11,2022,Commercial,7957202.0,7.957202
91377,Ventura County,11,2022,Residential,2331512.0,2.331512
91377,Ventura County,11,2022,Commercial,407342.0,0.407342
93001,Ventura County,11,2022,Residential,3985402.0,3.985402
93001,Ventura County,11,2022,Commercial,5634095.0,5.634095
93001,Ventura County,11,2022,Agricultural,2007443.0,2.007443
93003,Ventura County,11,2022,Residential,6241506.0,6.241506
93003,Ventura County,11,2022,Commercial,12227402.0,12.227402
93004,Ventura County,11,2022,Residential,3701738.0,3.701738
93004,Ventura County,11,2022,Commercial,1622799.0,1.622799
93010,Ventura County,11,2022,Residential,6929303.0,6.929303
93010,Ventura County,11,2022,Commercial,7232803.0,7.232803
93010,Ventura County,11,2022,Agricultural,3039519.0,3.039519
93012,Ventura County,11,2022,Residential,6545497.0,6.545497
93012,Ventura County,11,2022,Commercial,7935404.0,7.935404
93015,Ventura County,11,2022,Residential,2054870.0,2.05487
93015,Ventura County,11,2022,Commercial,2022246.0,2.022246
93015,Ventura County,11,2022,Agricultural,6165332.0,6.165332
93021,Ventura County,11,2022,Residential,5772047.0,5.772047
93021,Ventura County,11,2022,Commercial,5389488.0,5.389488
93021,Ventura County,11,2022,Agricultural,1229921.0,1.229921
93022,Ventura County,11,2022,Residential,1000918.0,1.000918
93022,Ventura County,11,2022,Commercial,286789.0,0.286789
93023,Ventura County,11,2022,Residential,3724620.0,3.72462
93023,Ventura County,11,2022,Commercial,2391494.0,2.391494
93023,Ventura County,11,2022,Agricultural,834101.0,0.834101
93030,Ventura County,11,2022,Residential,4590576.0,4.590576
93030,Ventura County,11,2022,Commercial,12267797.0,12.267797
93030,Ventura County,11,2022,Agricultural,4194824.0,4.194824
93033,Ventura County,11,2022,Residential,5704960.0,5.70496
93033,Ventura County,11,2022,Commercial,5581193.0,5.581193
93033,Ventura County,11,2022,Agricultural,1895901.0,1.895901
93035,Ventura County,11,2022,Residential,3791194.0,3.791194
93035,Ventura County,11,2022,Commercial,1554130.0,1.55413
93035,Ventura County,11,2022,Industrial,71648749.0,71.648749
93036,Ventura County,11,2022,Residential,5299904.0,5.299904
93036,Ventura County,11,2022,Commercial,8766024.0,8.766024
93040,Ventura County,11,2022,Residential,249050.0,0.24905
93041,Ventura County,11,2022,Residential,2258652.0,2.258652
93041,Ventura County,11,2022,Commercial,2225722.0,2.225722
93060,Ventura County,11,2022,Residential,3643077.0,3.643077
93060,Ventura County,11,2022,Commercial,3817274.0,3.817274
93060,Ventura County,11,2022,Agricultural,4588133.0,4.588133
93063,Ventura County,11,2022,Residential,7947710.0,7.94771
93063,Ventura County,11,2022,Commercial,5447331.0,5.447331
93065,Ventura County,11,2022,Residential,11409642.0,11.409642
93065,Ventura County,11,2022,Commercial,10822883.0,10.822883
93065,Ventura County,11,2022,Agricultural,585349.0,0.585349
93066,Ventura County,11,2022,Residential,756674.0,0.756674
93066,Ventura County,11,2022,Agricultural,2029276.0,2.029276
91320,Ventura County,11,2023,Residential,6097371.0,6.097371
91320,Ventura County,11,2023,Commercial,6778349.0,6.778349
91360,Ventura County,11,2023,Residential,5431419.0,5.431419
91360,Ventura County,11,2023,Commercial,5546032.0,5.546032
91361,Ventura County,11,2023,Residential,5306644.0,5.306644
91361,Ventura County,11,2023,Commercial,5825515.0,5.825515
91361,Ventura County,11,2023,Agricultural,417357.0,0.417357
91362,Ventura County,11,2023,Residential,7820993.0,7.820993
91362,Ventura County,11,2023,Commercial,8018407.0,8.018407
91377,Ventura County,11,2023,Residential,2434191.0,2.434191
91377,Ventura County,11,2023,Commercial,422610.0,0.42261
93001,Ventura County,11,2023,Residential,3935330.0,3.93533
93001,Ventura County,11,2023,Commercial,5489931.0,5.489931
93001,Ventura County,11,2023,Agricultural,1255176.0,1.255176
