ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93560,Kern County,11,2017,Commercial,1847343.0,1.847343
93561,Kern County,11,2017,Residential,5326476.0,5.326476
93561,Kern County,11,2017,Commercial,3151421.0,3.151421
93205,Kern County,11,2018,Residential,515998.0,0.515998
93215,Kern County,11,2018,Residential,4508334.0,4.508334
93215,Kern County,11,2018,Commercial,5013287.0,5.013287
93215,Kern County,11,2018,Agricultural,16401230.0,16.40123
93222,Kern County,11,2018,Residential,640600.0,0.6406
93225,Kern County,11,2018,Residential,1208102.0,1.208102
93225,Kern County,11,2018,Commercial,503720.0,0.50372
93226,Kern County,11,2018,Residential,83908.0,0.083908
93226,Kern County,11,2018,Commercial,51004.0,0.051004
93238,Kern County,11,2018,Residential,406998.0,0.406998
93238,Kern County,11,2018,Commercial,426428.0,0.426428
93240,Kern County,11,2018,Residential,1277879.0,1.277879
93243,Kern County,11,2018,Commercial,1095797.0,1.095797
93250,Kern County,11,2018,Residential,366716.0,0.366716
93250,Kern County,11,2018,Commercial,135428.0,0.135428
93250,Kern County,11,2018,Agricultural,5055540.0,5.05554
93255,Kern County,11,2018,Residential,196232.0,0.196232
93255,Kern County,11,2018,Commercial,28118.0,0.028118
93283,Kern County,11,2018,Residential,452782.0,0.452782
93285,Kern County,11,2018,Residential,672974.0,0.672974
93285,Kern County,11,2018,Commercial,206207.0,0.206207
93501,Kern County,11,2018,Residential,839076.0,0.839076
93501,Kern County,11,2018,Commercial,2926211.0,2.926211
93505,Kern County,11,2018,Residential,2115410.0,2.11541
93505,Kern County,11,2018,Commercial,805419.0,0.805419
93516,Kern County,11,2018,Residential,386181.0,0.386181
93516,Kern County,11,2018,Commercial,520923.0,0.520923
93518,Kern County,11,2018,Residential,317835.0,0.317835
93523,Kern County,11,2018,Residential,263333.0,0.263333
93527,Kern County,11,2018,Residential,556179.0,0.556179
93527,Kern County,11,2018,Commercial,601482.0,0.601482
93527,Kern County,11,2018,Agricultural,529389.0,0.529389
93528,Kern County,11,2018,Residential,28059.0,0.028059
93531,Kern County,11,2018,Residential,138065.0,0.138065
93554,Kern County,11,2018,Residential,22895.0,0.022895
93554,Kern County,11,2018,Commercial,153053.0,0.153053
93555,Kern County,11,2018,Residential,5658233.0,5.658233
93555,Kern County,11,2018,Commercial,3503963.0,3.503963
93560,Kern County,11,2018,Residential,3272573.0,3.272573
93560,Kern County,11,2018,Commercial,1931471.0,1.931471
93561,Kern County,11,2018,Residential,5669763.0,5.669763
93561,Kern County,11,2018,Commercial,3315484.0,3.315484
93205,Kern County,11,2019,Residential,514937.0,0.514937
93215,Kern County,11,2019,Residential,4312183.0,4.312183
93215,Kern County,11,2019,Commercial,5018505.0,5.018505
93215,Kern County,11,2019,Agricultural,15733417.0,15.733417
93222,Kern County,11,2019,Residential,652269.0,0.652269
93225,Kern County,11,2019,Residential,1277941.0,1.277941
93225,Kern County,11,2019,Commercial,610740.0,0.61074
93226,Kern County,11,2019,Residential,87537.0,0.087537
93226,Kern County,11,2019,Commercial,47934.0,0.047934
93238,Kern County,11,2019,Residential,449420.0,0.44942
93238,Kern County,11,2019,Commercial,451975.0,0.451975
93240,Kern County,11,2019,Residential,1387889.0,1.387889
93240,Kern County,11,2019,Commercial,1069157.0,1.069157
93250,Kern County,11,2019,Residential,345443.0,0.345443
93250,Kern County,11,2019,Commercial,137536.0,0.137536
93250,Kern County,11,2019,Agricultural,5324497.0,5.324497
93255,Kern County,11,2019,Residential,209513.0,0.209513
93283,Kern County,11,2019,Residential,457615.0,0.457615
93285,Kern County,11,2019,Residential,785710.0,0.78571
93285,Kern County,11,2019,Commercial,204548.0,0.204548
93501,Kern County,11,2019,Residential,937447.0,0.937447
93501,Kern County,11,2019,Commercial,3122840.0,3.12284
93505,Kern County,11,2019,Residential,2174760.0,2.17476
93505,Kern County,11,2019,Commercial,813292.0,0.813292
93516,Kern County,11,2019,Residential,392167.0,0.392167
93516,Kern County,11,2019,Commercial,459745.0,0.459745
93518,Kern County,11,2019,Residential,317031.0,0.317031
93518,Kern County,11,2019,Commercial,63751.0,0.063751
93523,Kern County,11,2019,Residential,259775.0,0.259775
93523,Kern County,11,2019,Commercial,347099.0,0.347099
93527,Kern County,11,2019,Residential,505788.0,0.505788
93527,Kern County,11,2019,Commercial,259856.0,0.259856
93527,Kern County,11,2019,Agricultural,360088.0,0.360088
93528,Kern County,11,2019,Residential,31935.0,0.031935
93531,Kern County,11,2019,Residential,154522.0,0.154522
93554,Kern County,11,2019,Residential,22884.0,0.022884
93554,Kern County,11,2019,Commercial,139048.0,0.139048
93555,Kern County,11,2019,Residential,5619419.0,5.619419
93555,Kern County,11,2019,Commercial,3514088.0,3.514088
93560,Kern County,11,2019,Residential,3264498.0,3.264498
93560,Kern County,11,2019,Commercial,2266800.0,2.2668
93560,Kern County,11,2019,Agricultural,838716.0,0.838716
93561,Kern County,11,2019,Residential,5342965.0,5.342965
93561,Kern County,11,2019,Commercial,3625786.0,3.625786
93205,Kern County,11,2020,Residential,623853.0,0.623853
93215,Kern County,11,2020,Residential,5154374.0,5.154374
93215,Kern County,11,2020,Commercial,4692123.0,4.692123
93215,Kern County,11,2020,Agricultural,15336886.0,15.336886
93222,Kern County,11,2020,Residential,861062.0,0.861062
93225,Kern County,11,2020,Residential,1404216.0,1.404216
93226,Kern County,11,2020,Residential,91372.0,0.091372
93226,Kern County,11,2020,Commercial,600016.0,0.600016
93238,Kern County,11,2020,Residential,468621.0,0.468621
93238,Kern County,11,2020,Commercial,460525.0,0.460525
93240,Kern County,11,2020,Residential,1540570.0,1.54057
93240,Kern County,11,2020,Commercial,1084443.0,1.084443
93250,Kern County,11,2020,Residential,475193.0,0.475193
93250,Kern County,11,2020,Commercial,131439.0,0.131439
93250,Kern County,11,2020,Agricultural,5652348.0,5.652348
93255,Kern County,11,2020,Residential,232796.0,0.232796
93283,Kern County,11,2020,Residential,525652.0,0.525652
93283,Kern County,11,2020,Agricultural,126812.0,0.126812
93285,Kern County,11,2020,Residential,806264.0,0.806264
93285,Kern County,11,2020,Commercial,220205.0,0.220205
93501,Kern County,11,2020,Residential,1064953.0,1.064953
93501,Kern County,11,2020,Commercial,2720024.0,2.720024
93501,Kern County,11,2020,Industrial,92000015.0,92.000015
93505,Kern County,11,2020,Residential,2748112.0,2.748112
93505,Kern County,11,2020,Commercial,749613.0,0.749613
93516,Kern County,11,2020,Residential,442036.0,0.442036
93518,Kern County,11,2020,Residential,389938.0,0.389938
93518,Kern County,11,2020,Commercial,74784.0,0.074784
93523,Kern County,11,2020,Residential,277086.0,0.277086
93527,Kern County,11,2020,Residential,605554.0,0.605554
93527,Kern County,11,2020,Commercial,533132.0,0.533132
93528,Kern County,11,2020,Residential,34485.0,0.034485
93531,Kern County,11,2020,Residential,162241.0,0.162241
93554,Kern County,11,2020,Residential,27886.0,0.027886
93554,Kern County,11,2020,Commercial,150314.0,0.150314
93555,Kern County,11,2020,Residential,6265030.0,6.26503
93555,Kern County,11,2020,Commercial,3480214.0,3.480214
93555,Kern County,11,2020,Agricultural,1306860.0,1.30686
93560,Kern County,11,2020,Residential,3920781.0,3.920781
93560,Kern County,11,2020,Commercial,2098771.0,2.098771
93561,Kern County,11,2020,Residential,6517024.0,6.517024
93561,Kern County,11,2020,Commercial,3072521.0,3.072521
93205,Kern County,11,2021,Residential,549498.0,0.549498
93205,Kern County,11,2021,Commercial,123916.0,0.123916
93215,Kern County,11,2021,Residential,4034886.0,4.034886
93215,Kern County,11,2021,Commercial,4165617.0,4.165617
93215,Kern County,11,2021,Agricultural,10931165.0,10.931165
93222,Kern County,11,2021,Residential,1015379.0,1.015379
93225,Kern County,11,2021,Residential,1436542.0,1.436542
93225,Kern County,11,2021,Commercial,481253.0,0.481253
93226,Kern County,11,2021,Residential,78719.0,0.078719
93226,Kern County,11,2021,Commercial,52390.0,0.05239
93238,Kern County,11,2021,Residential,424238.0,0.424238
93238,Kern County,11,2021,Commercial,372934.0,0.372934
93240,Kern County,11,2021,Residential,1336969.0,1.336969
93252,Kern County,11,2021,Residential,60089.0,0.060089
93252,Kern County,11,2021,Commercial,90380.0,0.09038
93255,Kern County,11,2021,Residential,179708.0,0.179708
93283,Kern County,11,2021,Residential,449291.0,0.449291
93285,Kern County,11,2021,Residential,725055.0,0.725055
93285,Kern County,11,2021,Commercial,224805.0,0.224805
93501,Kern County,11,2021,Residential,904610.0,0.90461
93501,Kern County,11,2021,Commercial,2579247.0,2.579247
93505,Kern County,11,2021,Residential,1781030.0,1.78103
93516,Kern County,11,2021,Residential,452102.0,0.452102
93516,Kern County,11,2021,Commercial,342560.0,0.34256
93518,Kern County,11,2021,Residential,271615.0,0.271615
93518,Kern County,11,2021,Commercial,52238.0,0.052238
93523,Kern County,11,2021,Residential,228037.0,0.228037
93527,Kern County,11,2021,Residential,492262.0,0.492262
93527,Kern County,11,2021,Commercial,480570.0,0.48057
93528,Kern County,11,2021,Residential,33618.0,0.033618
93531,Kern County,11,2021,Residential,137213.0,0.137213
93554,Kern County,11,2021,Residential,25451.0,0.025451
93555,Kern County,11,2021,Residential,4327679.0,4.327679
93560,Kern County,11,2021,Residential,2991292.0,2.991292
93561,Kern County,11,2021,Residential,5564271.0,5.564271
93205,Kern County,11,2022,Residential,644439.0,0.644439
93215,Kern County,11,2022,Residential,4689682.0,4.689682
93215,Kern County,11,2022,Commercial,4787098.0,4.787098
93215,Kern County,11,2022,Agricultural,12951233.0,12.951233
93222,Kern County,11,2022,Residential,925679.0,0.925679
93225,Kern County,11,2022,Residential,1339784.0,1.339784
93225,Kern County,11,2022,Commercial,492367.0,0.492367
93226,Kern County,11,2022,Residential,85497.0,0.085497
93226,Kern County,11,2022,Commercial,58281.0,0.058281
93238,Kern County,11,2022,Residential,446703.0,0.446703
93238,Kern County,11,2022,Commercial,398439.0,0.398439
93240,Kern County,11,2022,Residential,1440521.0,1.440521
93240,Kern County,11,2022,Commercial,823864.0,0.823864
93252,Kern County,11,2022,Residential,63595.0,0.063595
93255,Kern County,11,2022,Residential,171228.0,0.171228
93283,Kern County,11,2022,Residential,523231.0,0.523231
93283,Kern County,11,2022,Agricultural,-41306.0,-0.041306
93285,Kern County,11,2022,Residential,799606.0,0.799606
93285,Kern County,11,2022,Commercial,244930.0,0.24493
93501,Kern County,11,2022,Residential,982197.0,0.982197
93501,Kern County,11,2022,Commercial,2556417.0,2.556417
93505,Kern County,11,2022,Residential,1945943.0,1.945943
93516,Kern County,11,2022,Residential,404534.0,0.404534
93516,Kern County,11,2022,Commercial,383884.0,0.383884
93518,Kern County,11,2022,Residential,297556.0,0.297556
93518,Kern County,11,2022,Commercial,59290.0,0.05929
93519,Kern County,11,2022,Agricultural,948640.0,0.94864
93523,Kern County,11,2022,Residential,244677.0,0.244677
93527,Kern County,11,2022,Residential,545684.0,0.545684
93527,Kern County,11,2022,Commercial,599002.0,0.599002
93528,Kern County,11,2022,Residential,41743.0,0.041743
93531,Kern County,11,2022,Residential,146320.0,0.14632
93554,Kern County,11,2022,Commercial,157108.0,0.157108
93555,Kern County,11,2022,Residential,4506982.0,4.506982
93555,Kern County,11,2022,Commercial,2607759.0,2.607759
93560,Kern County,11,2022,Residential,3145832.0,3.145832
93560,Kern County,11,2022,Commercial,2081957.0,2.081957
93561,Kern County,11,2022,Residential,5802331.0,5.802331
93561,Kern County,11,2022,Commercial,3268569.0,3.268569
93205,Kern County,11,2023,Residential,540986.0,0.540986
93205,Kern County,11,2023,Commercial,39864.0,0.039864
93215,Kern County,11,2023,Residential,3339192.0,3.339192
93215,Kern County,11,2023,Commercial,4392961.0,4.392961
93215,Kern County,11,2023,Agricultural,10555846.0,10.555846
93222,Kern County,11,2023,Residential,780126.0,0.780126
93225,Kern County,11,2023,Residential,1213708.0,1.213708
93226,Kern County,11,2023,Residential,73922.0,0.073922
93226,Kern County,11,2023,Commercial,612787.0,0.612787
93238,Kern County,11,2023,Residential,318462.0,0.318462
93240,Kern County,11,2023,Residential,1148627.0,1.148627
93240,Kern County,11,2023,Commercial,1116468.0,1.116468
93240,Kern County,11,2023,Industrial,44017818.0,44.017818
93250,Kern County,11,2023,Residential,314439.0,0.314439
93250,Kern County,11,2023,Commercial,98609.0,0.098609
93250,Kern County,11,2023,Agricultural,3781682.0,3.781682
93255,Kern County,11,2023,Residential,148784.0,0.148784
93283,Kern County,11,2023,Residential,447214.0,0.447214
93285,Kern County,11,2023,Residential,637762.0,0.637762
93285,Kern County,11,2023,Commercial,242924.0,0.242924
93501,Kern County,11,2023,Residential,838967.0,0.838967
93501,Kern County,11,2023,Commercial,2479983.0,2.479983
93501,Kern County,11,2023,Industrial,97050139.0,97.050139
93505,Kern County,11,2023,Residential,1857283.0,1.857283
93516,Kern County,11,2023,Residential,364586.0,0.364586
93516,Kern County,11,2023,Commercial,412747.0,0.412747
93518,Kern County,11,2023,Residential,376219.0,0.376219
93518,Kern County,11,2023,Commercial,67324.0,0.067324
93523,Kern County,11,2023,Residential,215123.0,0.215123
93527,Kern County,11,2023,Residential,447685.0,0.447685
93527,Kern County,11,2023,Commercial,523948.0,0.523948
93528,Kern County,11,2023,Residential,29984.0,0.029984
93531,Kern County,11,2023,Residential,37807.0,0.037807
93555,Kern County,11,2023,Residential,3585380.0,3.58538
93555,Kern County,11,2023,Commercial,3325783.0,3.325783
93560,Kern County,11,2023,Residential,2507483.0,2.507483
93560,Kern County,11,2023,Commercial,2218308.0,2.218308
93561,Kern County,11,2023,Residential,4897534.0,4.897534
93561,Kern County,11,2023,Commercial,3060383.0,3.060383
93205,Kern County,11,2024,Residential,526075.0,0.526075
93215,Kern County,11,2024,Residential,2970308.0,2.970308
93215,Kern County,11,2024,Commercial,3662833.0,3.662833
93215,Kern County,11,2024,Agricultural,7968225.0,7.968225
93222,Kern County,11,2024,Residential,738831.0,0.738831
93225,Kern County,11,2024,Residential,1058914.0,1.058914
93225,Kern County,11,2024,Commercial,313423.0,0.313423
93226,Kern County,11,2024,Residential,75495.0,0.075495
93226,Kern County,11,2024,Commercial,51171.0,0.051171
93238,Kern County,11,2024,Residential,226149.0,0.226149
93240,Kern County,11,2024,Residential,1125788.0,1.125788
93240,Kern County,11,2024,Commercial,868834.0,0.868834
93255,Kern County,11,2024,Residential,162431.0,0.162431
93255,Kern County,11,2024,Commercial,62896.0,0.062896
93283,Kern County,11,2024,Residential,436779.0,0.436779
93283,Kern County,11,2024,Agricultural,-11242.0,-0.011242
93285,Kern County,11,2024,Residential,661611.0,0.661611
93285,Kern County,11,2024,Commercial,243483.0,0.243483
93501,Kern County,11,2024,Residential,904999.0,0.904999
93501,Kern County,11,2024,Commercial,2934078.0,2.934078
93505,Kern County,11,2024,Residential,1617045.0,1.617045
93516,Kern County,11,2024,Residential,339563.0,0.339563
93516,Kern County,11,2024,Commercial,603681.0,0.603681
93516,Kern County,11,2024,Agricultural,769808.0,0.769808
93518,Kern County,11,2024,Residential,221328.0,0.221328
93523,Kern County,11,2024,Residential,203632.0,0.203632
93523,Kern County,11,2024,Commercial,336000.0,0.336
93527,Kern County,11,2024,Residential,372379.0,0.372379
93527,Kern County,11,2024,Commercial,213784.0,0.213784
93527,Kern County,11,2024,Agricultural,403856.0,0.403856
93528,Kern County,11,2024,Residential,34448.0,0.034448
93531,Kern County,11,2024,Residential,36864.0,0.036864
93555,Kern County,11,2024,Residential,3576918.0,3.576918
93555,Kern County,11,2024,Commercial,2620610.0,2.62061
93560,Kern County,11,2024,Residential,2620990.0,2.62099
93560,Kern County,11,2024,Commercial,2408062.0,2.408062
93560,Kern County,11,2024,Agricultural,793414.0,0.793414
93561,Kern County,11,2024,Residential,4843797.0,4.843797
93561,Kern County,11,2024,Commercial,2882659.0,2.882659
93205,Kern County,12,2015,Residential,728183.0,0.728183
93215,Kern County,12,2015,Residential,5456457.0,5.456457
93215,Kern County,12,2015,Commercial,4434956.0,4.434956
93222,Kern County,12,2015,Residential,711417.0,0.711417
93225,Kern County,12,2015,Residential,1542241.0,1.542241
93225,Kern County,12,2015,Agricultural,252604.0,0.252604
93226,Kern County,12,2015,Residential,118903.0,0.118903
93238,Kern County,12,2015,Residential,639352.0,0.639352
