ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
90638,Los Angeles County,11,2024,Commercial,7784001.0,7.784001
90640,Los Angeles County,11,2024,Residential,6479552.0,6.479552
90640,Los Angeles County,11,2024,Commercial,11788031.0,11.788031
90650,Los Angeles County,11,2024,Residential,8280470.0,8.28047
90650,Los Angeles County,11,2024,Commercial,8798036.0,8.798036
90660,Los Angeles County,11,2024,Residential,3234542.0,3.234542
90660,Los Angeles County,11,2024,Commercial,2416250.0,2.41625
90660,Los Angeles County,11,2024,Agricultural,2020605.0,2.020605
90670,Los Angeles County,11,2024,Residential,1502024.0,1.502024
90670,Los Angeles County,11,2024,Commercial,20780517.0,20.780517
90701,Los Angeles County,11,2024,Residential,1708426.0,1.708426
90701,Los Angeles County,11,2024,Commercial,3246484.0,3.246484
90703,Los Angeles County,11,2024,Residential,6793602.0,6.793602
90703,Los Angeles County,11,2024,Commercial,12224223.0,12.224223
90704,Los Angeles County,11,2024,Residential,504881.0,0.504881
90704,Los Angeles County,11,2024,Commercial,1059795.0,1.059795
90706,Los Angeles County,11,2024,Residential,7505553.0,7.505553
90706,Los Angeles County,11,2024,Commercial,5010324.0,5.010324
90710,Los Angeles County,11,2024,Residential,489230.0,0.48923
90710,Los Angeles County,11,2024,Commercial,292249.0,0.292249
90712,Los Angeles County,11,2024,Residential,3639127.0,3.639127
90712,Los Angeles County,11,2024,Commercial,2108848.0,2.108848
90713,Los Angeles County,11,2024,Residential,4216342.0,4.216342
90713,Los Angeles County,11,2024,Commercial,1815638.0,1.815638
90713,Los Angeles County,11,2024,Agricultural,1172802.0,1.172802
90715,Los Angeles County,11,2024,Residential,2222143.0,2.222143
90715,Los Angeles County,11,2024,Commercial,675934.0,0.675934
90716,Los Angeles County,11,2024,Residential,1104527.0,1.104527
90716,Los Angeles County,11,2024,Commercial,1130518.0,1.130518
90717,Los Angeles County,11,2024,Residential,2469696.0,2.469696
90717,Los Angeles County,11,2024,Commercial,1960145.0,1.960145
90723,Los Angeles County,11,2024,Residential,3261258.0,3.261258
90723,Los Angeles County,11,2024,Commercial,6126080.0,6.12608
90731,Los Angeles County,11,2024,Residential,177642.0,0.177642
90732,Los Angeles County,11,2024,Residential,83968.0,0.083968
90745,Los Angeles County,11,2024,Residential,3168275.0,3.168275
90745,Los Angeles County,11,2024,Commercial,7681552.0,7.681552
90745,Los Angeles County,11,2024,Agricultural,807637.0,0.807637
90746,Los Angeles County,11,2024,Residential,686681.0,0.686681
90746,Los Angeles County,11,2024,Commercial,6187905.0,6.187905
90755,Los Angeles County,11,2024,Residential,1429274.0,1.429274
90755,Los Angeles County,11,2024,Commercial,1988570.0,1.98857
90755,Los Angeles County,11,2024,Agricultural,319793.0,0.319793
90802,Los Angeles County,11,2024,Residential,5001177.0,5.001177
90802,Los Angeles County,11,2024,Commercial,9435672.0,9.435672
90803,Los Angeles County,11,2024,Residential,4892060.0,4.89206
90803,Los Angeles County,11,2024,Commercial,3595005.0,3.595005
90804,Los Angeles County,11,2024,Residential,3748833.0,3.748833
90804,Los Angeles County,11,2024,Commercial,4372246.0,4.372246
90805,Los Angeles County,11,2024,Residential,8939801.0,8.939801
90805,Los Angeles County,11,2024,Commercial,5688962.0,5.688962
90806,Los Angeles County,11,2024,Residential,3914765.0,3.914765
90806,Los Angeles County,11,2024,Commercial,4916041.0,4.916041
90807,Los Angeles County,11,2024,Residential,4469268.0,4.469268
90807,Los Angeles County,11,2024,Commercial,5031460.0,5.03146
90808,Los Angeles County,11,2024,Residential,4514055.0,4.514055
90808,Los Angeles County,11,2024,Commercial,5418286.0,5.418286
90810,Los Angeles County,11,2024,Residential,2841630.0,2.84163
90810,Los Angeles County,11,2024,Commercial,5529899.0,5.529899
90813,Los Angeles County,11,2024,Residential,4275472.0,4.275472
90813,Los Angeles County,11,2024,Commercial,6747971.0,6.747971
90813,Los Angeles County,11,2024,Agricultural,5408429.0,5.408429
90814,Los Angeles County,11,2024,Residential,2678799.0,2.678799
90814,Los Angeles County,11,2024,Commercial,882432.0,0.882432
90815,Los Angeles County,11,2024,Residential,1028541.0,1.028541
90815,Los Angeles County,11,2024,Commercial,2700103.0,2.700103
91001,Los Angeles County,11,2024,Residential,6147556.0,6.147556
91001,Los Angeles County,11,2024,Commercial,1842848.0,1.842848
91006,Los Angeles County,11,2024,Residential,4928494.0,4.928494
91006,Los Angeles County,11,2024,Commercial,4065626.0,4.065626
91007,Los Angeles County,11,2024,Residential,5063828.0,5.063828
91007,Los Angeles County,11,2024,Commercial,5307376.0,5.307376
91008,Los Angeles County,11,2024,Residential,480921.0,0.480921
91008,Los Angeles County,11,2024,Agricultural,1472882.0,1.472882
91010,Los Angeles County,11,2024,Residential,2400879.0,2.400879
91011,Los Angeles County,11,2024,Residential,5485022.0,5.485022
91011,Los Angeles County,11,2024,Commercial,6231358.0,6.231358
91016,Los Angeles County,11,2024,Residential,5844665.0,5.844665
91016,Los Angeles County,11,2024,Commercial,7232939.0,7.232939
91020,Los Angeles County,11,2024,Residential,658093.0,0.658093
91023,Los Angeles County,11,2024,Commercial,2264128.0,2.264128
91024,Los Angeles County,11,2024,Residential,607123.0,0.607123
91030,Los Angeles County,11,2024,Residential,3982628.0,3.982628
91030,Los Angeles County,11,2024,Commercial,2859903.0,2.859903
91104,Los Angeles County,11,2024,Residential,927591.0,0.927591
91107,Los Angeles County,11,2024,Residential,2049308.0,2.049308
91107,Los Angeles County,11,2024,Commercial,988667.0,0.988667
91108,Los Angeles County,11,2024,Residential,3387443.0,3.387443
91108,Los Angeles County,11,2024,Commercial,663069.0,0.663069
91108,Los Angeles County,11,2024,Agricultural,1150200.0,1.1502
91214,Los Angeles County,11,2024,Residential,1100057.0,1.100057
91301,Los Angeles County,11,2024,Residential,5358003.0,5.358003
91301,Los Angeles County,11,2024,Commercial,5393318.0,5.393318
91302,Los Angeles County,11,2024,Residential,8016689.0,8.016689
91302,Los Angeles County,11,2024,Commercial,4197323.0,4.197323
91304,Los Angeles County,11,2024,Residential,370106.0,0.370106
91307,Los Angeles County,11,2024,Residential,951226.0,0.951226
91307,Los Angeles County,11,2024,Commercial,31973.0,0.031973
91311,Los Angeles County,11,2024,Residential,481330.0,0.48133
91311,Los Angeles County,11,2024,Commercial,120329.0,0.120329
91311,Los Angeles County,11,2024,Agricultural,817856.0,0.817856
91321,Los Angeles County,11,2024,Residential,4852692.0,4.852692
91321,Los Angeles County,11,2024,Commercial,3813170.0,3.81317
91340,Los Angeles County,11,2024,Residential,716913.0,0.716913
91340,Los Angeles County,11,2024,Commercial,1271903.0,1.271903
91342,Los Angeles County,11,2024,Residential,123145.0,0.123145
91350,Los Angeles County,11,2024,Residential,6218608.0,6.218608
91350,Los Angeles County,11,2024,Commercial,5433086.0,5.433086
91350,Los Angeles County,11,2024,Agricultural,1039819.0,1.039819
91351,Los Angeles County,11,2024,Residential,3678321.0,3.678321
91351,Los Angeles County,11,2024,Commercial,2722004.0,2.722004
91354,Los Angeles County,11,2024,Residential,4413599.0,4.413599
91354,Los Angeles County,11,2024,Commercial,884864.0,0.884864
91355,Los Angeles County,11,2024,Residential,4363534.0,4.363534
91355,Los Angeles County,11,2024,Commercial,19268382.0,19.268382
91355,Los Angeles County,11,2024,Agricultural,1584713.0,1.584713
91381,Los Angeles County,11,2024,Residential,3937153.0,3.937153
91381,Los Angeles County,11,2024,Commercial,2246563.0,2.246563
91384,Los Angeles County,11,2024,Residential,2705938.0,2.705938
91384,Los Angeles County,11,2024,Commercial,1792251.0,1.792251
91384,Los Angeles County,11,2024,Agricultural,988732.0,0.988732
91387,Los Angeles County,11,2024,Residential,6371480.0,6.37148
91387,Los Angeles County,11,2024,Commercial,1957800.0,1.9578
91387,Los Angeles County,11,2024,Agricultural,308395.0,0.308395
91390,Los Angeles County,11,2024,Residential,3175992.0,3.175992
91390,Los Angeles County,11,2024,Commercial,680963.0,0.680963
91608,Los Angeles County,11,2024,Commercial,550216.0,0.550216
91702,Los Angeles County,11,2024,Residential,1254829.0,1.254829
91702,Los Angeles County,11,2024,Commercial,1600434.0,1.600434
91706,Los Angeles County,11,2024,Residential,6870006.0,6.870006
91706,Los Angeles County,11,2024,Commercial,12279923.0,12.279923
91711,Los Angeles County,11,2024,Residential,3138768.0,3.138768
91711,Los Angeles County,11,2024,Commercial,2884179.0,2.884179
91711,Los Angeles County,11,2024,Agricultural,1207179.0,1.207179
91722,Los Angeles County,11,2024,Residential,3738671.0,3.738671
91722,Los Angeles County,11,2024,Commercial,1310423.0,1.310423
91723,Los Angeles County,11,2024,Residential,2472498.0,2.472498
91723,Los Angeles County,11,2024,Commercial,2125885.0,2.125885
91724,Los Angeles County,11,2024,Residential,3768584.0,3.768584
91724,Los Angeles County,11,2024,Commercial,1845129.0,1.845129
91731,Los Angeles County,11,2024,Residential,2503370.0,2.50337
91731,Los Angeles County,11,2024,Commercial,7727121.0,7.727121
91732,Los Angeles County,11,2024,Residential,4554254.0,4.554254
91732,Los Angeles County,11,2024,Commercial,2775803.0,2.775803
91732,Los Angeles County,11,2024,Agricultural,1558177.0,1.558177
91733,Los Angeles County,11,2024,Residential,3640878.0,3.640878
91733,Los Angeles County,11,2024,Commercial,9681833.0,9.681833
91740,Los Angeles County,11,2024,Residential,3360437.0,3.360437
91740,Los Angeles County,11,2024,Commercial,4096855.0,4.096855
91741,Los Angeles County,11,2024,Residential,4788059.0,4.788059
91741,Los Angeles County,11,2024,Commercial,1952902.0,1.952902
91744,Los Angeles County,11,2024,Residential,5041232.0,5.041232
91744,Los Angeles County,11,2024,Commercial,6178534.0,6.178534
91745,Los Angeles County,11,2024,Residential,6508922.0,6.508922
91745,Los Angeles County,11,2024,Commercial,5034855.0,5.034855
91746,Los Angeles County,11,2024,Residential,731444.0,0.731444
91746,Los Angeles County,11,2024,Commercial,7798902.0,7.798902
91748,Los Angeles County,11,2024,Residential,5479239.0,5.479239
91748,Los Angeles County,11,2024,Commercial,12180330.0,12.18033
91750,Los Angeles County,11,2024,Residential,5237357.0,5.237357
91750,Los Angeles County,11,2024,Commercial,4706276.0,4.706276
91754,Los Angeles County,11,2024,Residential,3552293.0,3.552293
91754,Los Angeles County,11,2024,Commercial,5750504.0,5.750504
91755,Los Angeles County,11,2024,Residential,1857904.0,1.857904
91755,Los Angeles County,11,2024,Commercial,1163903.0,1.163903
91765,Los Angeles County,11,2024,Residential,6842022.0,6.842022
91765,Los Angeles County,11,2024,Commercial,4047406.0,4.047406
91766,Los Angeles County,11,2024,Residential,5175202.0,5.175202
91766,Los Angeles County,11,2024,Commercial,8775186.0,8.775186
91767,Los Angeles County,11,2024,Residential,4414689.0,4.414689
91767,Los Angeles County,11,2024,Commercial,5637415.0,5.637415
91768,Los Angeles County,11,2024,Residential,3266228.0,3.266228
91768,Los Angeles County,11,2024,Commercial,6008810.0,6.00881
91770,Los Angeles County,11,2024,Residential,6332623.0,6.332623
91770,Los Angeles County,11,2024,Commercial,6224092.0,6.224092
91770,Los Angeles County,11,2024,Agricultural,9509797.0,9.509797
91773,Los Angeles County,11,2024,Residential,4906234.0,4.906234
91773,Los Angeles County,11,2024,Commercial,5571672.0,5.571672
91775,Los Angeles County,11,2024,Residential,3220174.0,3.220174
91775,Los Angeles County,11,2024,Commercial,680840.0,0.68084
91776,Los Angeles County,11,2024,Residential,3511407.0,3.511407
91776,Los Angeles County,11,2024,Commercial,3581456.0,3.581456
91780,Los Angeles County,11,2024,Residential,4613090.0,4.61309
91780,Los Angeles County,11,2024,Commercial,2584977.0,2.584977
91789,Los Angeles County,11,2024,Residential,6034275.0,6.034275
91789,Los Angeles County,11,2024,Commercial,5521324.0,5.521324
91789,Los Angeles County,11,2024,Industrial,24393691.0,24.393691
91790,Los Angeles County,11,2024,Residential,3859886.0,3.859886
91790,Los Angeles County,11,2024,Commercial,4140180.0,4.14018
91791,Los Angeles County,11,2024,Residential,4431307.0,4.431307
91791,Los Angeles County,11,2024,Commercial,2212054.0,2.212054
91791,Los Angeles County,11,2024,Agricultural,1619451.0,1.619451
91792,Los Angeles County,11,2024,Residential,2986409.0,2.986409
91792,Los Angeles County,11,2024,Commercial,1808254.0,1.808254
91801,Los Angeles County,11,2024,Residential,5509419.0,5.509419
91801,Los Angeles County,11,2024,Commercial,5322341.0,5.322341
91803,Los Angeles County,11,2024,Residential,3131669.0,3.131669
91803,Los Angeles County,11,2024,Commercial,3448891.0,3.448891
93510,Los Angeles County,11,2024,Residential,1117270.0,1.11727
93510,Los Angeles County,11,2024,Commercial,1161447.0,1.161447
93532,Los Angeles County,11,2024,Residential,441609.0,0.441609
93532,Los Angeles County,11,2024,Commercial,287707.0,0.287707
93534,Los Angeles County,11,2024,Residential,4715501.0,4.715501
93534,Los Angeles County,11,2024,Commercial,8287411.0,8.287411
93535,Los Angeles County,11,2024,Residential,9119315.0,9.119315
93535,Los Angeles County,11,2024,Commercial,3732598.0,3.732598
93535,Los Angeles County,11,2024,Agricultural,2117898.0,2.117898
93536,Los Angeles County,11,2024,Residential,6549919.0,6.549919
93536,Los Angeles County,11,2024,Commercial,2871576.0,2.871576
93536,Los Angeles County,11,2024,Agricultural,339884.0,0.339884
93543,Los Angeles County,11,2024,Residential,1715676.0,1.715676
93544,Los Angeles County,11,2024,Residential,219777.0,0.219777
93544,Los Angeles County,11,2024,Commercial,526606.0,0.526606
93550,Los Angeles County,11,2024,Residential,8040257.0,8.040257
93550,Los Angeles County,11,2024,Commercial,4832146.0,4.832146
93550,Los Angeles County,11,2024,Agricultural,565100.0,0.5651
93551,Los Angeles County,11,2024,Residential,6626754.0,6.626754
93551,Los Angeles County,11,2024,Commercial,5301871.0,5.301871
93551,Los Angeles County,11,2024,Agricultural,358843.0,0.358843
93552,Los Angeles County,11,2024,Residential,2611732.0,2.611732
93552,Los Angeles County,11,2024,Commercial,900870.0,0.90087
93553,Los Angeles County,11,2024,Residential,373022.0,0.373022
93591,Los Angeles County,11,2024,Residential,859911.0,0.859911
93591,Los Angeles County,11,2024,Commercial,568331.0,0.568331
90001,Los Angeles County,12,2015,Residential,3989134.0,3.989134
90001,Los Angeles County,12,2015,Commercial,4135724.0,4.135724
90002,Los Angeles County,12,2015,Residential,1533626.0,1.533626
90002,Los Angeles County,12,2015,Commercial,497658.0,0.497658
90008,Los Angeles County,12,2015,Residential,467626.0,0.467626
90022,Los Angeles County,12,2015,Residential,5670781.0,5.670781
90022,Los Angeles County,12,2015,Commercial,7653373.0,7.653373
90023,Los Angeles County,12,2015,Residential,1308223.0,1.308223
90023,Los Angeles County,12,2015,Commercial,1804805.0,1.804805
90024,Los Angeles County,12,2015,Industrial,7402828.0,7.402828
90034,Los Angeles County,12,2015,Residential,33458.0,0.033458
90038,Los Angeles County,12,2015,Residential,78023.0,0.078023
90040,Los Angeles County,12,2015,Residential,1216942.0,1.216942
90040,Los Angeles County,12,2015,Commercial,19197279.0,19.197279
90040,Los Angeles County,12,2015,Agricultural,997535.0,0.997535
90040,Los Angeles County,12,2015,Industrial,19573851.0,19.573851
90043,Los Angeles County,12,2015,Residential,2219313.0,2.219313
90044,Los Angeles County,12,2015,Residential,2889497.0,2.889497
90044,Los Angeles County,12,2015,Commercial,1345295.0,1.345295
90045,Los Angeles County,12,2015,Residential,115537.0,0.115537
90046,Los Angeles County,12,2015,Residential,2912812.0,2.912812
90046,Los Angeles County,12,2015,Commercial,2943901.0,2.943901
90047,Los Angeles County,12,2015,Residential,2010219.0,2.010219
90048,Los Angeles County,12,2015,Residential,841136.0,0.841136
90048,Los Angeles County,12,2015,Commercial,2107946.0,2.107946
90056,Los Angeles County,12,2015,Residential,2119097.0,2.119097
90056,Los Angeles County,12,2015,Commercial,1304982.0,1.304982
90059,Los Angeles County,12,2015,Residential,1532768.0,1.532768
90059,Los Angeles County,12,2015,Commercial,1806427.0,1.806427
90061,Los Angeles County,12,2015,Residential,1232476.0,1.232476
90061,Los Angeles County,12,2015,Commercial,2959512.0,2.959512
