ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
91786,San Bernardino County,7,2023,Commercial,10856088.0,10.856088
92252,San Bernardino County,7,2023,Residential,3062772.0,3.062772
92252,San Bernardino County,7,2023,Commercial,1114129.0,1.114129
92256,San Bernardino County,7,2023,Residential,1272835.0,1.272835
92256,San Bernardino County,7,2023,Commercial,182525.0,0.182525
92267,San Bernardino County,7,2023,Residential,723980.0,0.72398
92267,San Bernardino County,7,2023,Commercial,1225592.0,1.225592
92268,San Bernardino County,7,2023,Residential,213977.0,0.213977
92277,San Bernardino County,7,2023,Residential,6492848.0,6.492848
92277,San Bernardino County,7,2023,Commercial,2202627.0,2.202627
92284,San Bernardino County,7,2023,Residential,7495719.0,7.495719
92284,San Bernardino County,7,2023,Commercial,3573695.0,3.573695
92284,San Bernardino County,7,2023,Agricultural,1067078.0,1.067078
92285,San Bernardino County,7,2023,Residential,591725.0,0.591725
92301,San Bernardino County,7,2023,Residential,6233069.0,6.233069
92301,San Bernardino County,7,2023,Commercial,5351737.0,5.351737
92301,San Bernardino County,7,2023,Agricultural,12595897.0,12.595897
92305,San Bernardino County,7,2023,Residential,159993.0,0.159993
92305,San Bernardino County,7,2023,Commercial,286531.0,0.286531
92307,San Bernardino County,7,2023,Residential,9062412.0,9.062412
92307,San Bernardino County,7,2023,Commercial,3672893.0,3.672893
92308,San Bernardino County,7,2023,Residential,9349638.0,9.349638
92308,San Bernardino County,7,2023,Commercial,4495228.0,4.495228
92308,San Bernardino County,7,2023,Agricultural,1451361.0,1.451361
92309,San Bernardino County,7,2023,Residential,245019.0,0.245019
92309,San Bernardino County,7,2023,Commercial,904104.0,0.904104
92309,San Bernardino County,7,2023,Agricultural,718672.0,0.718672
92311,San Bernardino County,7,2023,Residential,9228052.0,9.228052
92311,San Bernardino County,7,2023,Commercial,7150778.0,7.150778
92313,San Bernardino County,7,2023,Residential,4022316.0,4.022316
92313,San Bernardino County,7,2023,Agricultural,728655.0,0.728655
92316,San Bernardino County,7,2023,Residential,4862631.0,4.862631
92316,San Bernardino County,7,2023,Commercial,4558162.0,4.558162
92317,San Bernardino County,7,2023,Residential,118916.0,0.118916
92321,San Bernardino County,7,2023,Residential,147480.0,0.14748
92321,San Bernardino County,7,2023,Commercial,112494.0,0.112494
92322,San Bernardino County,7,2023,Residential,292041.0,0.292041
92323,San Bernardino County,7,2023,Commercial,42421.0,0.042421
92324,San Bernardino County,7,2023,Residential,1398138.0,1.398138
92324,San Bernardino County,7,2023,Commercial,503658.0,0.503658
92325,San Bernardino County,7,2023,Residential,1799044.0,1.799044
92325,San Bernardino County,7,2023,Commercial,495536.0,0.495536
92327,San Bernardino County,7,2023,Residential,154832.0,0.154832
92327,San Bernardino County,7,2023,Agricultural,788543.0,0.788543
92335,San Bernardino County,7,2023,Residential,16102259.0,16.102259
92335,San Bernardino County,7,2023,Commercial,15214647.0,15.214647
92336,San Bernardino County,7,2023,Residential,15955982.0,15.955982
92336,San Bernardino County,7,2023,Commercial,7260785.0,7.260785
92337,San Bernardino County,7,2023,Residential,6499853.0,6.499853
92337,San Bernardino County,7,2023,Commercial,9116853.0,9.116853
92339,San Bernardino County,7,2023,Residential,264992.0,0.264992
92341,San Bernardino County,7,2023,Residential,195958.0,0.195958
92342,San Bernardino County,7,2023,Residential,1965633.0,1.965633
92344,San Bernardino County,7,2023,Residential,3814442.0,3.814442
92344,San Bernardino County,7,2023,Commercial,1787688.0,1.787688
92344,San Bernardino County,7,2023,Agricultural,1350349.0,1.350349
92345,San Bernardino County,7,2023,Residential,17531007.0,17.531007
92345,San Bernardino County,7,2023,Commercial,8963998.0,8.963998
92345,San Bernardino County,7,2023,Agricultural,3190772.0,3.190772
92346,San Bernardino County,7,2023,Residential,14386615.0,14.386615
92346,San Bernardino County,7,2023,Commercial,4543791.0,4.543791
92347,San Bernardino County,7,2023,Residential,187246.0,0.187246
92347,San Bernardino County,7,2023,Agricultural,1308852.0,1.308852
92347,San Bernardino County,7,2023,Industrial,89359949.0,89.359949
92352,San Bernardino County,7,2023,Residential,3585964.0,3.585964
92352,San Bernardino County,7,2023,Commercial,1412326.0,1.412326
92354,San Bernardino County,7,2023,Residential,3891588.0,3.891588
92354,San Bernardino County,7,2023,Commercial,2340998.0,2.340998
92356,San Bernardino County,7,2023,Residential,1737246.0,1.737246
92356,San Bernardino County,7,2023,Commercial,548514.0,0.548514
92358,San Bernardino County,7,2023,Residential,200621.0,0.200621
92359,San Bernardino County,7,2023,Residential,1690469.0,1.690469
92359,San Bernardino County,7,2023,Commercial,1098152.0,1.098152
92363,San Bernardino County,7,2023,Residential,788260.0,0.78826
92365,San Bernardino County,7,2023,Residential,890188.0,0.890188
92365,San Bernardino County,7,2023,Commercial,790749.0,0.790749
92365,San Bernardino County,7,2023,Agricultural,1684576.0,1.684576
92368,San Bernardino County,7,2023,Residential,203721.0,0.203721
92371,San Bernardino County,7,2023,Residential,4336895.0,4.336895
92371,San Bernardino County,7,2023,Commercial,1294540.0,1.29454
92372,San Bernardino County,7,2023,Residential,1443425.0,1.443425
92373,San Bernardino County,7,2023,Residential,11013827.0,11.013827
92373,San Bernardino County,7,2023,Commercial,9320730.0,9.32073
92374,San Bernardino County,7,2023,Residential,8014179.0,8.014179
92374,San Bernardino County,7,2023,Commercial,12853804.0,12.853804
92374,San Bernardino County,7,2023,Agricultural,1763500.0,1.7635
92376,San Bernardino County,7,2023,Residential,15651208.0,15.651208
92376,San Bernardino County,7,2023,Commercial,14112722.0,14.112722
92376,San Bernardino County,7,2023,Agricultural,1640053.0,1.640053
92377,San Bernardino County,7,2023,Residential,3317133.0,3.317133
92377,San Bernardino County,7,2023,Commercial,2175028.0,2.175028
92378,San Bernardino County,7,2023,Residential,71081.0,0.071081
92382,San Bernardino County,7,2023,Residential,1365799.0,1.365799
92382,San Bernardino County,7,2023,Commercial,644708.0,0.644708
92382,San Bernardino County,7,2023,Agricultural,1146379.0,1.146379
92385,San Bernardino County,7,2023,Residential,114561.0,0.114561
92391,San Bernardino County,7,2023,Residential,374475.0,0.374475
92391,San Bernardino County,7,2023,Commercial,499219.0,0.499219
92392,San Bernardino County,7,2023,Residential,13451980.0,13.45198
92392,San Bernardino County,7,2023,Commercial,6657827.0,6.657827
92394,San Bernardino County,7,2023,Residential,5641411.0,5.641411
92394,San Bernardino County,7,2023,Commercial,2155678.0,2.155678
92395,San Bernardino County,7,2023,Residential,9551055.0,9.551055
92395,San Bernardino County,7,2023,Commercial,8927082.0,8.927082
92397,San Bernardino County,7,2023,Residential,1374586.0,1.374586
92398,San Bernardino County,7,2023,Residential,449650.0,0.44965
92398,San Bernardino County,7,2023,Commercial,1202920.0,1.20292
92399,San Bernardino County,7,2023,Residential,12631643.0,12.631643
92399,San Bernardino County,7,2023,Commercial,5320315.0,5.320315
92399,San Bernardino County,7,2023,Agricultural,3263905.0,3.263905
92401,San Bernardino County,7,2023,Residential,325511.0,0.325511
92401,San Bernardino County,7,2023,Commercial,2402476.0,2.402476
92404,San Bernardino County,7,2023,Residential,12632872.0,12.632872
92404,San Bernardino County,7,2023,Commercial,4981568.0,4.981568
92405,San Bernardino County,7,2023,Residential,6022290.0,6.02229
92405,San Bernardino County,7,2023,Commercial,2566191.0,2.566191
92407,San Bernardino County,7,2023,Residential,12034651.0,12.034651
92407,San Bernardino County,7,2023,Commercial,8572642.0,8.572642
92407,San Bernardino County,7,2023,Agricultural,2327741.0,2.327741
92408,San Bernardino County,7,2023,Residential,1973135.0,1.973135
92408,San Bernardino County,7,2023,Commercial,15185920.0,15.18592
92408,San Bernardino County,7,2023,Agricultural,2206435.0,2.206435
92410,San Bernardino County,7,2023,Residential,9277195.0,9.277195
92410,San Bernardino County,7,2023,Commercial,7145467.0,7.145467
92410,San Bernardino County,7,2023,Agricultural,897249.0,0.897249
92411,San Bernardino County,7,2023,Residential,4341049.0,4.341049
92411,San Bernardino County,7,2023,Commercial,2347944.0,2.347944
92415,San Bernardino County,7,2023,Commercial,2126863.0,2.126863
93562,San Bernardino County,7,2023,Residential,629763.0,0.629763
91701,San Bernardino County,7,2024,Residential,13157535.0,13.157535
91701,San Bernardino County,7,2024,Commercial,2532934.0,2.532934
91708,San Bernardino County,7,2024,Residential,4801096.0,4.801096
91708,San Bernardino County,7,2024,Commercial,2737979.0,2.737979
91709,San Bernardino County,7,2024,Residential,22975312.0,22.975312
91709,San Bernardino County,7,2024,Commercial,8613116.0,8.613116
91710,San Bernardino County,7,2024,Residential,19355364.0,19.355364
91710,San Bernardino County,7,2024,Commercial,22195781.0,22.195781
91710,San Bernardino County,7,2024,Agricultural,1692458.0,1.692458
91730,San Bernardino County,7,2024,Residential,19165855.0,19.165855
91730,San Bernardino County,7,2024,Commercial,25968136.0,25.968136
91737,San Bernardino County,7,2024,Residential,9199882.0,9.199882
91737,San Bernardino County,7,2024,Commercial,1189855.0,1.189855
91737,San Bernardino County,7,2024,Industrial,5334797.0,5.334797
91739,San Bernardino County,7,2024,Residential,11864683.0,11.864683
91739,San Bernardino County,7,2024,Commercial,2822235.0,2.822235
91759,San Bernardino County,7,2024,Residential,116352.0,0.116352
91759,San Bernardino County,7,2024,Commercial,93714.0,0.093714
91761,San Bernardino County,7,2024,Residential,14554288.0,14.554288
91761,San Bernardino County,7,2024,Commercial,34333277.0,34.333277
91761,San Bernardino County,7,2024,Industrial,146163658.0,146.163658
91762,San Bernardino County,7,2024,Residential,14899041.0,14.899041
91762,San Bernardino County,7,2024,Commercial,9705532.0,9.705532
91763,San Bernardino County,7,2024,Residential,7367996.0,7.367996
91763,San Bernardino County,7,2024,Commercial,8265527.0,8.265527
91764,San Bernardino County,7,2024,Residential,14866835.0,14.866835
91764,San Bernardino County,7,2024,Commercial,16192922.0,16.192922
91784,San Bernardino County,7,2024,Residential,9909968.0,9.909968
91784,San Bernardino County,7,2024,Commercial,2966229.0,2.966229
91784,San Bernardino County,7,2024,Agricultural,2254544.0,2.254544
91786,San Bernardino County,7,2024,Residential,14713134.0,14.713134
91786,San Bernardino County,7,2024,Commercial,12726183.0,12.726183
92252,San Bernardino County,7,2024,Residential,4227681.0,4.227681
92252,San Bernardino County,7,2024,Commercial,1337320.0,1.33732
92256,San Bernardino County,7,2024,Residential,1633719.0,1.633719
92256,San Bernardino County,7,2024,Commercial,215656.0,0.215656
92267,San Bernardino County,7,2024,Residential,822542.0,0.822542
92268,San Bernardino County,7,2024,Residential,274635.0,0.274635
92277,San Bernardino County,7,2024,Residential,8722540.0,8.72254
92277,San Bernardino County,7,2024,Commercial,2832052.0,2.832052
92284,San Bernardino County,7,2024,Residential,10358974.0,10.358974
92284,San Bernardino County,7,2024,Commercial,4236474.0,4.236474
92284,San Bernardino County,7,2024,Agricultural,1053927.0,1.053927
92285,San Bernardino County,7,2024,Residential,842234.0,0.842234
92301,San Bernardino County,7,2024,Residential,9669772.0,9.669772
92301,San Bernardino County,7,2024,Commercial,5803829.0,5.803829
92301,San Bernardino County,7,2024,Agricultural,17817287.0,17.817287
92305,San Bernardino County,7,2024,Residential,179032.0,0.179032
92305,San Bernardino County,7,2024,Commercial,245190.0,0.24519
92307,San Bernardino County,7,2024,Residential,14896656.0,14.896656
92307,San Bernardino County,7,2024,Commercial,4602244.0,4.602244
92308,San Bernardino County,7,2024,Residential,14885055.0,14.885055
92308,San Bernardino County,7,2024,Commercial,5207353.0,5.207353
92308,San Bernardino County,7,2024,Agricultural,1630074.0,1.630074
92309,San Bernardino County,7,2024,Residential,304222.0,0.304222
92309,San Bernardino County,7,2024,Commercial,1208577.0,1.208577
92309,San Bernardino County,7,2024,Agricultural,776160.0,0.77616
92311,San Bernardino County,7,2024,Residential,11734592.0,11.734592
92311,San Bernardino County,7,2024,Commercial,8979528.0,8.979528
92311,San Bernardino County,7,2024,Agricultural,882259.0,0.882259
92313,San Bernardino County,7,2024,Residential,4996738.0,4.996738
92316,San Bernardino County,7,2024,Residential,6575968.0,6.575968
92316,San Bernardino County,7,2024,Commercial,5114190.0,5.11419
92317,San Bernardino County,7,2024,Residential,149678.0,0.149678
92321,San Bernardino County,7,2024,Residential,190160.0,0.19016
92322,San Bernardino County,7,2024,Residential,333324.0,0.333324
92322,San Bernardino County,7,2024,Commercial,162657.0,0.162657
92324,San Bernardino County,7,2024,Residential,1709196.0,1.709196
92324,San Bernardino County,7,2024,Commercial,595778.0,0.595778
92324,San Bernardino County,7,2024,Agricultural,984109.0,0.984109
92325,San Bernardino County,7,2024,Residential,2361005.0,2.361005
92327,San Bernardino County,7,2024,Residential,196271.0,0.196271
92327,San Bernardino County,7,2024,Commercial,1512750.0,1.51275
92335,San Bernardino County,7,2024,Residential,21779621.0,21.779621
92335,San Bernardino County,7,2024,Commercial,17215039.0,17.215039
92336,San Bernardino County,7,2024,Residential,28002932.0,28.002932
92336,San Bernardino County,7,2024,Commercial,8440067.0,8.440067
92337,San Bernardino County,7,2024,Residential,9869260.0,9.86926
92337,San Bernardino County,7,2024,Commercial,11632603.0,11.632603
92339,San Bernardino County,7,2024,Residential,321728.0,0.321728
92341,San Bernardino County,7,2024,Residential,204805.0,0.204805
92342,San Bernardino County,7,2024,Residential,3125807.0,3.125807
92342,San Bernardino County,7,2024,Agricultural,1623667.0,1.623667
92344,San Bernardino County,7,2024,Residential,6397619.0,6.397619
92344,San Bernardino County,7,2024,Commercial,2261862.0,2.261862
92345,San Bernardino County,7,2024,Residential,26707521.0,26.707521
92345,San Bernardino County,7,2024,Commercial,10997917.0,10.997917
92345,San Bernardino County,7,2024,Agricultural,3644321.0,3.644321
92346,San Bernardino County,7,2024,Residential,19679278.0,19.679278
92346,San Bernardino County,7,2024,Commercial,5700128.0,5.700128
92346,San Bernardino County,7,2024,Industrial,95375732.0,95.375732
92347,San Bernardino County,7,2024,Residential,243147.0,0.243147
92347,San Bernardino County,7,2024,Agricultural,1225005.0,1.225005
92352,San Bernardino County,7,2024,Residential,4689333.0,4.689333
92352,San Bernardino County,7,2024,Commercial,2299765.0,2.299765
92354,San Bernardino County,7,2024,Residential,6728730.0,6.72873
92354,San Bernardino County,7,2024,Commercial,3834651.0,3.834651
92356,San Bernardino County,7,2024,Residential,2255262.0,2.255262
92356,San Bernardino County,7,2024,Commercial,733817.0,0.733817
92358,San Bernardino County,7,2024,Residential,254988.0,0.254988
