ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93256,Tulare County,3,2019,Residential,716482.0,0.716482
93256,Tulare County,3,2019,Commercial,558311.0,0.558311
93256,Tulare County,3,2019,Agricultural,2501621.0,2.501621
93257,Tulare County,3,2019,Residential,11030443.0,11.030443
93257,Tulare County,3,2019,Commercial,7160070.0,7.16007
93257,Tulare County,3,2019,Agricultural,2042649.0,2.042649
93260,Tulare County,3,2019,Residential,147320.0,0.14732
93261,Tulare County,3,2019,Residential,221876.0,0.221876
93261,Tulare County,3,2019,Commercial,176238.0,0.176238
93262,Tulare County,3,2019,Residential,58698.0,0.058698
93265,Tulare County,3,2019,Residential,1220714.0,1.220714
93265,Tulare County,3,2019,Commercial,389174.0,0.389174
93267,Tulare County,3,2019,Residential,873514.0,0.873514
93267,Tulare County,3,2019,Commercial,382593.0,0.382593
93267,Tulare County,3,2019,Agricultural,1301275.0,1.301275
93270,Tulare County,3,2019,Residential,900245.0,0.900245
93271,Tulare County,3,2019,Residential,792772.0,0.792772
93271,Tulare County,3,2019,Commercial,1137920.0,1.13792
93272,Tulare County,3,2019,Residential,417201.0,0.417201
93272,Tulare County,3,2019,Commercial,436485.0,0.436485
93272,Tulare County,3,2019,Agricultural,5516994.0,5.516994
93274,Tulare County,3,2019,Residential,10444227.0,10.444227
93274,Tulare County,3,2019,Commercial,7365049.0,7.365049
93274,Tulare County,3,2019,Agricultural,7997250.0,7.99725
93277,Tulare County,3,2019,Residential,9282974.0,9.282974
93277,Tulare County,3,2019,Commercial,8705382.0,8.705382
93277,Tulare County,3,2019,Agricultural,1937755.0,1.937755
93286,Tulare County,3,2019,Residential,1050799.0,1.050799
93286,Tulare County,3,2019,Commercial,768547.0,0.768547
93286,Tulare County,3,2019,Agricultural,424125.0,0.424125
93291,Tulare County,3,2019,Residential,8899686.0,8.899686
93291,Tulare County,3,2019,Commercial,9925271.0,9.925271
93291,Tulare County,3,2019,Agricultural,1660744.0,1.660744
93292,Tulare County,3,2019,Residential,6576457.0,6.576457
93292,Tulare County,3,2019,Commercial,3172658.0,3.172658
93292,Tulare County,3,2019,Agricultural,589840.0,0.58984
93670,Tulare County,3,2019,Agricultural,1084104.0,1.084104
93207,Tulare County,3,2020,Residential,127400.0,0.1274
93207,Tulare County,3,2020,Commercial,60977.0,0.060977
93208,Tulare County,3,2020,Residential,76437.0,0.076437
93218,Tulare County,3,2020,Residential,173423.0,0.173423
93218,Tulare County,3,2020,Agricultural,10160920.0,10.16092
93219,Tulare County,3,2020,Residential,797095.0,0.797095
93219,Tulare County,3,2020,Commercial,614414.0,0.614414
93219,Tulare County,3,2020,Agricultural,2320001.0,2.320001
93221,Tulare County,3,2020,Residential,2568522.0,2.568522
93221,Tulare County,3,2020,Commercial,1492261.0,1.492261
93221,Tulare County,3,2020,Agricultural,1546416.0,1.546416
93223,Tulare County,3,2020,Residential,1117824.0,1.117824
93223,Tulare County,3,2020,Commercial,775037.0,0.775037
93227,Tulare County,3,2020,Residential,259205.0,0.259205
93235,Tulare County,3,2020,Residential,532072.0,0.532072
93235,Tulare County,3,2020,Commercial,176851.0,0.176851
93244,Tulare County,3,2020,Residential,203294.0,0.203294
93244,Tulare County,3,2020,Commercial,428178.0,0.428178
93247,Tulare County,3,2020,Residential,2114128.0,2.114128
93247,Tulare County,3,2020,Commercial,1608443.0,1.608443
93247,Tulare County,3,2020,Agricultural,2963811.0,2.963811
93256,Tulare County,3,2020,Residential,636753.0,0.636753
93256,Tulare County,3,2020,Commercial,583045.0,0.583045
93256,Tulare County,3,2020,Agricultural,6825421.0,6.825421
93257,Tulare County,3,2020,Residential,10087126.0,10.087126
93257,Tulare County,3,2020,Commercial,7665973.0,7.665973
93257,Tulare County,3,2020,Agricultural,4725433.0,4.725433
93257,Tulare County,3,2020,Industrial,46871883.0,46.871883
93260,Tulare County,3,2020,Residential,123822.0,0.123822
93261,Tulare County,3,2020,Residential,198124.0,0.198124
93261,Tulare County,3,2020,Commercial,163973.0,0.163973
93261,Tulare County,3,2020,Agricultural,1289623.0,1.289623
93262,Tulare County,3,2020,Residential,45860.0,0.04586
93265,Tulare County,3,2020,Residential,1047319.0,1.047319
93265,Tulare County,3,2020,Commercial,440836.0,0.440836
93267,Tulare County,3,2020,Residential,832976.0,0.832976
93267,Tulare County,3,2020,Commercial,392577.0,0.392577
93267,Tulare County,3,2020,Agricultural,1957831.0,1.957831
93270,Tulare County,3,2020,Residential,823400.0,0.8234
93270,Tulare County,3,2020,Agricultural,3126377.0,3.126377
93271,Tulare County,3,2020,Residential,732978.0,0.732978
93271,Tulare County,3,2020,Commercial,971602.0,0.971602
93271,Tulare County,3,2020,Agricultural,17864.0,0.017864
93272,Tulare County,3,2020,Residential,411379.0,0.411379
93272,Tulare County,3,2020,Commercial,365037.0,0.365037
93272,Tulare County,3,2020,Agricultural,8344367.0,8.344367
93274,Tulare County,3,2020,Residential,10176287.0,10.176287
93274,Tulare County,3,2020,Commercial,7845534.0,7.845534
93274,Tulare County,3,2020,Agricultural,20741049.0,20.741049
93275,Tulare County,3,2020,Residential,35363.0,0.035363
93277,Tulare County,3,2020,Residential,8649518.0,8.649518
93277,Tulare County,3,2020,Commercial,8691780.0,8.69178
93277,Tulare County,3,2020,Agricultural,5294626.0,5.294626
93286,Tulare County,3,2020,Residential,1052591.0,1.052591
93286,Tulare County,3,2020,Commercial,773782.0,0.773782
93291,Tulare County,3,2020,Residential,8840860.0,8.84086
93291,Tulare County,3,2020,Commercial,9848701.0,9.848701
93291,Tulare County,3,2020,Agricultural,4497221.0,4.497221
93292,Tulare County,3,2020,Residential,6501703.0,6.501703
93292,Tulare County,3,2020,Commercial,3130637.0,3.130637
93292,Tulare County,3,2020,Agricultural,1261149.0,1.261149
93670,Tulare County,3,2020,Agricultural,2522511.0,2.522511
93207,Tulare County,3,2021,Residential,159347.0,0.159347
93207,Tulare County,3,2021,Commercial,66972.0,0.066972
93208,Tulare County,3,2021,Residential,74226.0,0.074226
93218,Tulare County,3,2021,Residential,184907.0,0.184907
93219,Tulare County,3,2021,Residential,891214.0,0.891214
93219,Tulare County,3,2021,Commercial,596546.0,0.596546
93219,Tulare County,3,2021,Agricultural,9603506.0,9.603506
93221,Tulare County,3,2021,Residential,2660378.0,2.660378
93221,Tulare County,3,2021,Commercial,1366790.0,1.36679
93221,Tulare County,3,2021,Agricultural,1314952.0,1.314952
93223,Tulare County,3,2021,Residential,1227584.0,1.227584
93223,Tulare County,3,2021,Commercial,865563.0,0.865563
93227,Tulare County,3,2021,Residential,284461.0,0.284461
93235,Tulare County,3,2021,Residential,588591.0,0.588591
93235,Tulare County,3,2021,Commercial,168702.0,0.168702
93244,Tulare County,3,2021,Residential,208887.0,0.208887
93244,Tulare County,3,2021,Commercial,383189.0,0.383189
93247,Tulare County,3,2021,Residential,2333917.0,2.333917
93247,Tulare County,3,2021,Commercial,1501014.0,1.501014
93247,Tulare County,3,2021,Agricultural,2701124.0,2.701124
93256,Tulare County,3,2021,Residential,772059.0,0.772059
93256,Tulare County,3,2021,Commercial,559200.0,0.5592
93256,Tulare County,3,2021,Agricultural,6889487.0,6.889487
93257,Tulare County,3,2021,Residential,9961116.0,9.961116
93257,Tulare County,3,2021,Commercial,6261935.0,6.261935
93257,Tulare County,3,2021,Agricultural,4175642.0,4.175642
93257,Tulare County,3,2021,Industrial,40466552.0,40.466552
93260,Tulare County,3,2021,Residential,162136.0,0.162136
93261,Tulare County,3,2021,Residential,201286.0,0.201286
93261,Tulare County,3,2021,Agricultural,730827.0,0.730827
93262,Tulare County,3,2021,Residential,53324.0,0.053324
93265,Tulare County,3,2021,Residential,1152926.0,1.152926
93265,Tulare County,3,2021,Commercial,484148.0,0.484148
93267,Tulare County,3,2021,Residential,779984.0,0.779984
93267,Tulare County,3,2021,Commercial,307219.0,0.307219
93267,Tulare County,3,2021,Agricultural,1858837.0,1.858837
93270,Tulare County,3,2021,Residential,869800.0,0.8698
93270,Tulare County,3,2021,Agricultural,2540571.0,2.540571
93271,Tulare County,3,2021,Residential,816288.0,0.816288
93271,Tulare County,3,2021,Commercial,916159.0,0.916159
93271,Tulare County,3,2021,Agricultural,20555.0,0.020555
93272,Tulare County,3,2021,Residential,429420.0,0.42942
93272,Tulare County,3,2021,Commercial,378572.0,0.378572
93272,Tulare County,3,2021,Agricultural,8314723.0,8.314723
93274,Tulare County,3,2021,Residential,9677419.0,9.677419
93274,Tulare County,3,2021,Commercial,6672947.0,6.672947
93274,Tulare County,3,2021,Agricultural,17553177.0,17.553177
93275,Tulare County,3,2021,Residential,48641.0,0.048641
93277,Tulare County,3,2021,Residential,9036129.0,9.036129
93277,Tulare County,3,2021,Commercial,7588693.0,7.588693
93277,Tulare County,3,2021,Agricultural,3794755.0,3.794755
93286,Tulare County,3,2021,Residential,1022709.0,1.022709
93286,Tulare County,3,2021,Commercial,625182.0,0.625182
93291,Tulare County,3,2021,Residential,8761050.0,8.76105
93291,Tulare County,3,2021,Commercial,8608571.0,8.608571
93291,Tulare County,3,2021,Agricultural,3536514.0,3.536514
93292,Tulare County,3,2021,Residential,6043325.0,6.043325
93292,Tulare County,3,2021,Commercial,2987184.0,2.987184
93292,Tulare County,3,2021,Agricultural,922770.0,0.92277
93670,Tulare County,3,2021,Commercial,190929.0,0.190929
93670,Tulare County,3,2021,Agricultural,737004.0,0.737004
93207,Tulare County,3,2022,Residential,155835.0,0.155835
93208,Tulare County,3,2022,Residential,92949.0,0.092949
93208,Tulare County,3,2022,Commercial,72100.0,0.0721
93218,Tulare County,3,2022,Residential,182164.0,0.182164
93219,Tulare County,3,2022,Residential,843588.0,0.843588
93219,Tulare County,3,2022,Commercial,536528.0,0.536528
93219,Tulare County,3,2022,Agricultural,4060773.0,4.060773
93221,Tulare County,3,2022,Residential,2483752.0,2.483752
93221,Tulare County,3,2022,Commercial,1447057.0,1.447057
93221,Tulare County,3,2022,Agricultural,1578926.0,1.578926
93223,Tulare County,3,2022,Residential,1316635.0,1.316635
93223,Tulare County,3,2022,Commercial,830763.0,0.830763
93227,Tulare County,3,2022,Residential,201667.0,0.201667
93235,Tulare County,3,2022,Residential,534699.0,0.534699
93235,Tulare County,3,2022,Commercial,169961.0,0.169961
93236,Tulare County,3,2022,Commercial,67644.0,0.067644
93244,Tulare County,3,2022,Residential,210323.0,0.210323
93244,Tulare County,3,2022,Commercial,150430.0,0.15043
93247,Tulare County,3,2022,Residential,2001607.0,2.001607
93247,Tulare County,3,2022,Commercial,1408144.0,1.408144
93247,Tulare County,3,2022,Agricultural,3072003.0,3.072003
93256,Tulare County,3,2022,Residential,682772.0,0.682772
93256,Tulare County,3,2022,Commercial,561340.0,0.56134
93256,Tulare County,3,2022,Agricultural,4072438.0,4.072438
93257,Tulare County,3,2022,Residential,10684910.0,10.68491
93257,Tulare County,3,2022,Commercial,7544460.0,7.54446
93257,Tulare County,3,2022,Agricultural,4344696.0,4.344696
93257,Tulare County,3,2022,Industrial,45836198.0,45.836198
93260,Tulare County,3,2022,Residential,183430.0,0.18343
93261,Tulare County,3,2022,Residential,208791.0,0.208791
93261,Tulare County,3,2022,Commercial,212043.0,0.212043
93261,Tulare County,3,2022,Agricultural,1480496.0,1.480496
93262,Tulare County,3,2022,Residential,93650.0,0.09365
93265,Tulare County,3,2022,Residential,1106270.0,1.10627
93265,Tulare County,3,2022,Commercial,517948.0,0.517948
93267,Tulare County,3,2022,Residential,861349.0,0.861349
93267,Tulare County,3,2022,Commercial,389019.0,0.389019
93267,Tulare County,3,2022,Agricultural,1605860.0,1.60586
93270,Tulare County,3,2022,Residential,874222.0,0.874222
93270,Tulare County,3,2022,Agricultural,2937146.0,2.937146
93271,Tulare County,3,2022,Residential,896949.0,0.896949
93271,Tulare County,3,2022,Commercial,969751.0,0.969751
93271,Tulare County,3,2022,Agricultural,20391.0,0.020391
93272,Tulare County,3,2022,Residential,380286.0,0.380286
93272,Tulare County,3,2022,Commercial,524779.0,0.524779
93272,Tulare County,3,2022,Agricultural,5235009.0,5.235009
93274,Tulare County,3,2022,Residential,9751440.0,9.75144
93274,Tulare County,3,2022,Commercial,9558138.0,9.558138
93274,Tulare County,3,2022,Agricultural,15257395.0,15.257395
93275,Tulare County,3,2022,Residential,1295.0,0.001295
93277,Tulare County,3,2022,Residential,7670464.0,7.670464
93277,Tulare County,3,2022,Commercial,8578555.0,8.578555
93277,Tulare County,3,2022,Agricultural,4799995.0,4.799995
93286,Tulare County,3,2022,Residential,964607.0,0.964607
93286,Tulare County,3,2022,Commercial,840374.0,0.840374
93291,Tulare County,3,2022,Residential,7691203.0,7.691203
93291,Tulare County,3,2022,Commercial,11233231.0,11.233231
93291,Tulare County,3,2022,Agricultural,5657237.0,5.657237
93291,Tulare County,3,2022,Industrial,60844657.0,60.844657
93292,Tulare County,3,2022,Residential,6203050.0,6.20305
93292,Tulare County,3,2022,Commercial,3138224.0,3.138224
93292,Tulare County,3,2022,Agricultural,1123995.0,1.123995
93670,Tulare County,3,2022,Residential,754955.0,0.754955
93670,Tulare County,3,2022,Commercial,651527.0,0.651527
93670,Tulare County,3,2022,Agricultural,1352164.0,1.352164
93207,Tulare County,3,2023,Residential,142853.0,0.142853
93208,Tulare County,3,2023,Residential,81089.0,0.081089
93208,Tulare County,3,2023,Commercial,70910.0,0.07091
93218,Tulare County,3,2023,Residential,208669.0,0.208669
93219,Tulare County,3,2023,Residential,838209.0,0.838209
93219,Tulare County,3,2023,Commercial,469686.0,0.469686
93221,Tulare County,3,2023,Residential,2479375.0,2.479375
93221,Tulare County,3,2023,Commercial,1261408.0,1.261408
93223,Tulare County,3,2023,Residential,1296124.0,1.296124
93223,Tulare County,3,2023,Commercial,665092.0,0.665092
93227,Tulare County,3,2023,Residential,184021.0,0.184021
93235,Tulare County,3,2023,Residential,580050.0,0.58005
93235,Tulare County,3,2023,Commercial,147370.0,0.14737
93244,Tulare County,3,2023,Residential,211409.0,0.211409
93244,Tulare County,3,2023,Commercial,396790.0,0.39679
93247,Tulare County,3,2023,Residential,2175827.0,2.175827
93247,Tulare County,3,2023,Commercial,1125985.0,1.125985
93256,Tulare County,3,2023,Residential,721125.0,0.721125
93256,Tulare County,3,2023,Commercial,477390.0,0.47739
93256,Tulare County,3,2023,Agricultural,3249237.0,3.249237
93257,Tulare County,3,2023,Residential,10264645.0,10.264645
93257,Tulare County,3,2023,Commercial,6479629.0,6.479629
93257,Tulare County,3,2023,Agricultural,937577.0,0.937577
93257,Tulare County,3,2023,Industrial,3835457.0,3.835457
93260,Tulare County,3,2023,Residential,189908.0,0.189908
93261,Tulare County,3,2023,Residential,230598.0,0.230598
93261,Tulare County,3,2023,Commercial,127622.0,0.127622
93262,Tulare County,3,2023,Residential,66741.0,0.066741
93265,Tulare County,3,2023,Residential,1181549.0,1.181549
93267,Tulare County,3,2023,Residential,890906.0,0.890906
93267,Tulare County,3,2023,Commercial,721441.0,0.721441
93267,Tulare County,3,2023,Agricultural,1078717.0,1.078717
93270,Tulare County,3,2023,Residential,888037.0,0.888037
93271,Tulare County,3,2023,Residential,903899.0,0.903899
93271,Tulare County,3,2023,Commercial,715645.0,0.715645
93272,Tulare County,3,2023,Residential,362993.0,0.362993
93272,Tulare County,3,2023,Commercial,448442.0,0.448442
93272,Tulare County,3,2023,Agricultural,3693385.0,3.693385
93274,Tulare County,3,2023,Residential,9137773.0,9.137773
93274,Tulare County,3,2023,Commercial,8072342.0,8.072342
93274,Tulare County,3,2023,Agricultural,3883913.0,3.883913
93275,Tulare County,3,2023,Residential,12336.0,0.012336
93277,Tulare County,3,2023,Residential,7706323.0,7.706323
93277,Tulare County,3,2023,Commercial,7854475.0,7.854475
93277,Tulare County,3,2023,Agricultural,912362.0,0.912362
93286,Tulare County,3,2023,Residential,1033661.0,1.033661
93286,Tulare County,3,2023,Commercial,574237.0,0.574237
93291,Tulare County,3,2023,Residential,7613041.0,7.613041
93291,Tulare County,3,2023,Commercial,9460004.0,9.460004
93292,Tulare County,3,2023,Residential,5795308.0,5.795308
93292,Tulare County,3,2023,Commercial,2835687.0,2.835687
93670,Tulare County,3,2023,Residential,779533.0,0.779533
93670,Tulare County,3,2023,Commercial,649677.0,0.649677
93670,Tulare County,3,2023,Agricultural,779541.0,0.779541
93207,Tulare County,3,2024,Residential,123856.0,0.123856
93208,Tulare County,3,2024,Residential,67963.0,0.067963
93208,Tulare County,3,2024,Commercial,61676.0,0.061676
93218,Tulare County,3,2024,Residential,199964.0,0.199964
93218,Tulare County,3,2024,Commercial,132119.0,0.132119
93219,Tulare County,3,2024,Residential,660310.0,0.66031
93219,Tulare County,3,2024,Commercial,440677.0,0.440677
93221,Tulare County,3,2024,Residential,1791361.0,1.791361
93221,Tulare County,3,2024,Commercial,1469785.0,1.469785
93223,Tulare County,3,2024,Residential,730593.0,0.730593
93223,Tulare County,3,2024,Commercial,683376.0,0.683376
93227,Tulare County,3,2024,Residential,138674.0,0.138674
93235,Tulare County,3,2024,Residential,452322.0,0.452322
93235,Tulare County,3,2024,Commercial,144846.0,0.144846
93244,Tulare County,3,2024,Residential,166619.0,0.166619
93244,Tulare County,3,2024,Commercial,935686.0,0.935686
93247,Tulare County,3,2024,Residential,1691055.0,1.691055
