ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
92562,Riverside County,11,2022,Agricultural,1692784.0,1.692784
92563,Riverside County,11,2022,Residential,9067083.0,9.067083
92563,Riverside County,11,2022,Commercial,4686414.0,4.686414
92567,Riverside County,11,2022,Residential,1616123.0,1.616123
92567,Riverside County,11,2022,Industrial,145149152.0,145.149152
92570,Riverside County,11,2022,Residential,7879678.0,7.879678
92570,Riverside County,11,2022,Commercial,5399718.0,5.399718
92570,Riverside County,11,2022,Agricultural,1409872.0,1.409872
92571,Riverside County,11,2022,Residential,4724343.0,4.724343
92571,Riverside County,11,2022,Commercial,5982156.0,5.982156
92582,Riverside County,11,2022,Residential,2587121.0,2.587121
92582,Riverside County,11,2022,Commercial,951681.0,0.951681
92582,Riverside County,11,2022,Agricultural,707653.0,0.707653
92583,Riverside County,11,2022,Residential,4214215.0,4.214215
92583,Riverside County,11,2022,Commercial,2988389.0,2.988389
92583,Riverside County,11,2022,Agricultural,1804008.0,1.804008
92584,Riverside County,11,2022,Residential,7848929.0,7.848929
92584,Riverside County,11,2022,Commercial,3782170.0,3.78217
92584,Riverside County,11,2022,Industrial,20387596.0,20.387596
92585,Riverside County,11,2022,Residential,3541976.0,3.541976
92585,Riverside County,11,2022,Commercial,1489155.0,1.489155
92586,Riverside County,11,2022,Residential,3937021.0,3.937021
92586,Riverside County,11,2022,Commercial,1695191.0,1.695191
92587,Riverside County,11,2022,Residential,4012502.0,4.012502
92587,Riverside County,11,2022,Commercial,538924.0,0.538924
92590,Riverside County,11,2022,Residential,673603.0,0.673603
92590,Riverside County,11,2022,Commercial,6549366.0,6.549366
92590,Riverside County,11,2022,Agricultural,1853172.0,1.853172
92591,Riverside County,11,2022,Residential,6465609.0,6.465609
92591,Riverside County,11,2022,Commercial,8349102.0,8.349102
92592,Riverside County,11,2022,Residential,12733402.0,12.733402
92592,Riverside County,11,2022,Commercial,5282533.0,5.282533
92592,Riverside County,11,2022,Agricultural,1880352.0,1.880352
92595,Riverside County,11,2022,Residential,4741963.0,4.741963
92595,Riverside County,11,2022,Commercial,2243757.0,2.243757
92596,Riverside County,11,2022,Residential,4287874.0,4.287874
92596,Riverside County,11,2022,Commercial,826469.0,0.826469
92860,Riverside County,11,2022,Residential,4411770.0,4.41177
92860,Riverside County,11,2022,Commercial,5785837.0,5.785837
92860,Riverside County,11,2022,Agricultural,1182514.0,1.182514
92878,Riverside County,11,2022,Residential,1031526.0,1.031526
92878,Riverside County,11,2022,Commercial,4655690.0,4.65569
92879,Riverside County,11,2022,Residential,5944998.0,5.944998
92879,Riverside County,11,2022,Commercial,9865476.0,9.865476
92879,Riverside County,11,2022,Industrial,11692989.0,11.692989
92880,Riverside County,11,2022,Residential,5797225.0,5.797225
92880,Riverside County,11,2022,Commercial,3034367.0,3.034367
92881,Riverside County,11,2022,Residential,4629880.0,4.62988
92881,Riverside County,11,2022,Commercial,3365186.0,3.365186
92882,Riverside County,11,2022,Residential,9205531.0,9.205531
92882,Riverside County,11,2022,Commercial,6402682.0,6.402682
92882,Riverside County,11,2022,Agricultural,1784352.0,1.784352
92883,Riverside County,11,2022,Residential,4795776.0,4.795776
92883,Riverside County,11,2022,Commercial,3256021.0,3.256021
91752,Riverside County,11,2023,Residential,4330786.0,4.330786
91752,Riverside County,11,2023,Commercial,9563956.0,9.563956
92210,Riverside County,11,2023,Residential,4914118.0,4.914118
92210,Riverside County,11,2023,Commercial,1847572.0,1.847572
92210,Riverside County,11,2023,Agricultural,1381157.0,1.381157
92211,Riverside County,11,2023,Residential,5995516.0,5.995516
92211,Riverside County,11,2023,Commercial,4592132.0,4.592132
92211,Riverside County,11,2023,Agricultural,1123698.0,1.123698
92220,Riverside County,11,2023,Residential,545501.0,0.545501
92223,Riverside County,11,2023,Residential,7174363.0,7.174363
92223,Riverside County,11,2023,Commercial,5099143.0,5.099143
92223,Riverside County,11,2023,Industrial,10159641.0,10.159641
92225,Riverside County,11,2023,Residential,3003569.0,3.003569
92225,Riverside County,11,2023,Commercial,2745395.0,2.745395
92230,Riverside County,11,2023,Residential,356994.0,0.356994
92230,Riverside County,11,2023,Commercial,1221267.0,1.221267
92234,Riverside County,11,2023,Residential,9209917.0,9.209917
92234,Riverside County,11,2023,Commercial,6895267.0,6.895267
92234,Riverside County,11,2023,Agricultural,4986789.0,4.986789
92240,Riverside County,11,2023,Residential,6699414.0,6.699414
92240,Riverside County,11,2023,Commercial,4134295.0,4.134295
92240,Riverside County,11,2023,Agricultural,8859210.0,8.85921
92240,Riverside County,11,2023,Industrial,14657283.0,14.657283
92241,Riverside County,11,2023,Residential,873372.0,0.873372
92258,Riverside County,11,2023,Residential,107250.0,0.10725
92260,Riverside County,11,2023,Residential,9480196.0,9.480196
92260,Riverside County,11,2023,Commercial,11542696.0,11.542696
92260,Riverside County,11,2023,Agricultural,4201255.0,4.201255
92262,Riverside County,11,2023,Residential,7536209.0,7.536209
92262,Riverside County,11,2023,Commercial,8889647.0,8.889647
92264,Riverside County,11,2023,Residential,6348002.0,6.348002
92264,Riverside County,11,2023,Commercial,5624090.0,5.62409
92264,Riverside County,11,2023,Agricultural,2070922.0,2.070922
92264,Riverside County,11,2023,Industrial,6019329.0,6.019329
92270,Riverside County,11,2023,Residential,8049952.0,8.049952
92270,Riverside County,11,2023,Commercial,6184610.0,6.18461
92270,Riverside County,11,2023,Agricultural,2647918.0,2.647918
92282,Riverside County,11,2023,Residential,311479.0,0.311479
92320,Riverside County,11,2023,Residential,1489468.0,1.489468
92320,Riverside County,11,2023,Commercial,1591494.0,1.591494
92501,Riverside County,11,2023,Residential,224081.0,0.224081
92503,Riverside County,11,2023,Residential,3150327.0,3.150327
92503,Riverside County,11,2023,Commercial,860701.0,0.860701
92503,Riverside County,11,2023,Agricultural,811489.0,0.811489
92504,Riverside County,11,2023,Residential,2001192.0,2.001192
92504,Riverside County,11,2023,Commercial,575587.0,0.575587
92506,Riverside County,11,2023,Residential,285228.0,0.285228
92506,Riverside County,11,2023,Commercial,39581.0,0.039581
92507,Riverside County,11,2023,Residential,1164847.0,1.164847
92507,Riverside County,11,2023,Commercial,308447.0,0.308447
92508,Riverside County,11,2023,Residential,1155415.0,1.155415
92508,Riverside County,11,2023,Commercial,481137.0,0.481137
92509,Riverside County,11,2023,Residential,8139208.0,8.139208
92509,Riverside County,11,2023,Commercial,8296730.0,8.29673
92509,Riverside County,11,2023,Industrial,4759952.0,4.759952
92518,Riverside County,11,2023,Residential,181387.0,0.181387
92518,Riverside County,11,2023,Commercial,2378220.0,2.37822
92530,Riverside County,11,2023,Residential,7101042.0,7.101042
92530,Riverside County,11,2023,Commercial,6061019.0,6.061019
92532,Riverside County,11,2023,Residential,3183900.0,3.1839
92532,Riverside County,11,2023,Commercial,1834938.0,1.834938
92536,Riverside County,11,2023,Residential,319625.0,0.319625
92536,Riverside County,11,2023,Commercial,115996.0,0.115996
92543,Riverside County,11,2023,Residential,5185683.0,5.185683
92543,Riverside County,11,2023,Commercial,3618009.0,3.618009
92543,Riverside County,11,2023,Industrial,11121785.0,11.121785
92544,Riverside County,11,2023,Residential,6626779.0,6.626779
92544,Riverside County,11,2023,Commercial,2274456.0,2.274456
92545,Riverside County,11,2023,Residential,6466851.0,6.466851
92545,Riverside County,11,2023,Commercial,5156144.0,5.156144
92548,Riverside County,11,2023,Residential,1156329.0,1.156329
92549,Riverside County,11,2023,Residential,1521253.0,1.521253
92549,Riverside County,11,2023,Commercial,1012804.0,1.012804
92549,Riverside County,11,2023,Agricultural,4272018.0,4.272018
92551,Riverside County,11,2023,Residential,2800213.0,2.800213
92551,Riverside County,11,2023,Commercial,1107016.0,1.107016
92553,Riverside County,11,2023,Residential,6771901.0,6.771901
92553,Riverside County,11,2023,Commercial,8290445.0,8.290445
92555,Riverside County,11,2023,Residential,2747644.0,2.747644
92555,Riverside County,11,2023,Commercial,739697.0,0.739697
92557,Riverside County,11,2023,Residential,6798732.0,6.798732
92557,Riverside County,11,2023,Commercial,2529245.0,2.529245
92561,Riverside County,11,2023,Agricultural,447315.0,0.447315
92562,Riverside County,11,2023,Residential,9748790.0,9.74879
92562,Riverside County,11,2023,Commercial,10026064.0,10.026064
92563,Riverside County,11,2023,Residential,9248298.0,9.248298
92563,Riverside County,11,2023,Commercial,5467647.0,5.467647
92563,Riverside County,11,2023,Industrial,13435645.0,13.435645
92567,Riverside County,11,2023,Residential,1554149.0,1.554149
92567,Riverside County,11,2023,Agricultural,1811399.0,1.811399
92570,Riverside County,11,2023,Residential,7153192.0,7.153192
92570,Riverside County,11,2023,Commercial,6336508.0,6.336508
92571,Riverside County,11,2023,Residential,5232909.0,5.232909
92571,Riverside County,11,2023,Commercial,6894669.0,6.894669
92571,Riverside County,11,2023,Industrial,10918020.0,10.91802
92582,Riverside County,11,2023,Residential,2568271.0,2.568271
92582,Riverside County,11,2023,Commercial,918674.0,0.918674
92583,Riverside County,11,2023,Residential,3936401.0,3.936401
92583,Riverside County,11,2023,Commercial,3225774.0,3.225774
92584,Riverside County,11,2023,Residential,7661169.0,7.661169
92584,Riverside County,11,2023,Commercial,4095725.0,4.095725
92585,Riverside County,11,2023,Residential,3153258.0,3.153258
92585,Riverside County,11,2023,Commercial,1306281.0,1.306281
92586,Riverside County,11,2023,Residential,3128838.0,3.128838
92586,Riverside County,11,2023,Commercial,1349612.0,1.349612
92586,Riverside County,11,2023,Agricultural,4514255.0,4.514255
92587,Riverside County,11,2023,Residential,3367057.0,3.367057
92587,Riverside County,11,2023,Commercial,556875.0,0.556875
92590,Riverside County,11,2023,Residential,1126263.0,1.126263
92590,Riverside County,11,2023,Commercial,7241335.0,7.241335
92590,Riverside County,11,2023,Agricultural,1094510.0,1.09451
92590,Riverside County,11,2023,Industrial,13824470.0,13.82447
92591,Riverside County,11,2023,Residential,5393118.0,5.393118
92591,Riverside County,11,2023,Commercial,8925289.0,8.925289
92592,Riverside County,11,2023,Residential,11010785.0,11.010785
92592,Riverside County,11,2023,Commercial,5408251.0,5.408251
92595,Riverside County,11,2023,Residential,4763858.0,4.763858
92595,Riverside County,11,2023,Commercial,2266990.0,2.26699
92595,Riverside County,11,2023,Agricultural,1874456.0,1.874456
92596,Riverside County,11,2023,Residential,3928346.0,3.928346
92596,Riverside County,11,2023,Commercial,823470.0,0.82347
92860,Riverside County,11,2023,Residential,3755954.0,3.755954
92860,Riverside County,11,2023,Commercial,3949284.0,3.949284
92878,Riverside County,11,2023,Residential,1621287.0,1.621287
92878,Riverside County,11,2023,Commercial,3735885.0,3.735885
92879,Riverside County,11,2023,Residential,5729625.0,5.729625
92879,Riverside County,11,2023,Commercial,9830516.0,9.830516
92879,Riverside County,11,2023,Industrial,10583977.0,10.583977
92880,Riverside County,11,2023,Residential,7552897.0,7.552897
92880,Riverside County,11,2023,Commercial,3573776.0,3.573776
92881,Riverside County,11,2023,Residential,4707350.0,4.70735
92881,Riverside County,11,2023,Commercial,3841340.0,3.84134
92882,Riverside County,11,2023,Residential,8576408.0,8.576408
92882,Riverside County,11,2023,Commercial,5600635.0,5.600635
92883,Riverside County,11,2023,Residential,5118598.0,5.118598
92883,Riverside County,11,2023,Commercial,3178820.0,3.17882
92883,Riverside County,11,2023,Agricultural,2730994.0,2.730994
91752,Riverside County,12,2015,Residential,4727665.0,4.727665
91752,Riverside County,12,2015,Commercial,8524493.0,8.524493
91752,Riverside County,12,2015,Agricultural,1111013.0,1.111013
92210,Riverside County,12,2015,Residential,4882719.0,4.882719
92210,Riverside County,12,2015,Commercial,2186542.0,2.186542
92210,Riverside County,12,2015,Agricultural,1157756.0,1.157756
92211,Riverside County,12,2015,Residential,6331476.0,6.331476
92211,Riverside County,12,2015,Commercial,4752579.0,4.752579
92211,Riverside County,12,2015,Agricultural,1013777.0,1.013777
92220,Riverside County,12,2015,Residential,674328.0,0.674328
92223,Riverside County,12,2015,Residential,9355172.0,9.355172
92223,Riverside County,12,2015,Commercial,4393288.0,4.393288
92225,Riverside County,12,2015,Residential,3223470.0,3.22347
92225,Riverside County,12,2015,Commercial,2981310.0,2.98131
92230,Riverside County,12,2015,Residential,500370.0,0.50037
92230,Riverside County,12,2015,Commercial,1687400.0,1.6874
92234,Riverside County,12,2015,Residential,10017601.0,10.017601
92234,Riverside County,12,2015,Commercial,6627450.0,6.62745
92239,Riverside County,12,2015,Residential,89432.0,0.089432
92239,Riverside County,12,2015,Commercial,61312.0,0.061312
92240,Riverside County,12,2015,Residential,6468865.0,6.468865
92240,Riverside County,12,2015,Commercial,2771930.0,2.77193
92240,Riverside County,12,2015,Agricultural,4803907.0,4.803907
92241,Riverside County,12,2015,Residential,1562729.0,1.562729
92258,Riverside County,12,2015,Residential,129119.0,0.129119
92260,Riverside County,12,2015,Residential,11221322.0,11.221322
92260,Riverside County,12,2015,Commercial,12730397.0,12.730397
92260,Riverside County,12,2015,Agricultural,3977777.0,3.977777
92262,Riverside County,12,2015,Residential,9205081.0,9.205081
92262,Riverside County,12,2015,Commercial,8252392.0,8.252392
92264,Riverside County,12,2015,Residential,7857297.0,7.857297
92264,Riverside County,12,2015,Commercial,5764492.0,5.764492
92264,Riverside County,12,2015,Agricultural,1668179.0,1.668179
92270,Riverside County,12,2015,Residential,9496261.0,9.496261
92270,Riverside County,12,2015,Commercial,7073633.0,7.073633
92270,Riverside County,12,2015,Agricultural,2017911.0,2.017911
92270,Riverside County,12,2015,Industrial,26565184.0,26.565184
92282,Riverside County,12,2015,Residential,432476.0,0.432476
92320,Riverside County,12,2015,Residential,1897311.0,1.897311
92320,Riverside County,12,2015,Commercial,1481614.0,1.481614
92320,Riverside County,12,2015,Agricultural,1023209.0,1.023209
92501,Riverside County,12,2015,Residential,373279.0,0.373279
92503,Riverside County,12,2015,Residential,3854565.0,3.854565
92503,Riverside County,12,2015,Commercial,928757.0,0.928757
92504,Riverside County,12,2015,Residential,2246834.0,2.246834
92506,Riverside County,12,2015,Residential,367470.0,0.36747
92507,Riverside County,12,2015,Residential,872679.0,0.872679
92507,Riverside County,12,2015,Commercial,937734.0,0.937734
92508,Riverside County,12,2015,Residential,1463508.0,1.463508
92509,Riverside County,12,2015,Residential,10500398.0,10.500398
92509,Riverside County,12,2015,Commercial,8956451.0,8.956451
92518,Riverside County,12,2015,Residential,148827.0,0.148827
92518,Riverside County,12,2015,Commercial,1166251.0,1.166251
92530,Riverside County,12,2015,Residential,9255258.0,9.255258
92530,Riverside County,12,2015,Commercial,5447124.0,5.447124
92530,Riverside County,12,2015,Agricultural,2191330.0,2.19133
